date,air_humidity_id,precipitation_id,sun_hours_id,output
1525212000000,82,0.0,0.0,0.0
1525215600000,83,0.1,0.0,0.0
1525219200000,84,0.4,0.0,0.0
1525222800000,87,0.2,0.0,0.0
1525226400000,88,0.0,0.0,0.0
1525230000000,87,0.0,0.0,0.0
1525233600000,85,0.0,1.9,0.04
1525237200000,84,0.0,2.8,0.35
1525240800000,79,0.0,17.1,1.39
1525244400000,76,0.0,13.1,2.81
1525248000000,78,0.0,20.5,4.07
1525251600000,80,0.0,29.1,1.68
1525255200000,82,0.0,30.7,2.29
1525258800000,75,0.0,35.6,3.93
1525262400000,74,0.0,29.5,1.53
1525266000000,73,0.0,31.7,2.21
1525269600000,67,0.0,28.9,4.72
1525273200000,60,0.0,17.3,7.6
1525276800000,49,0.0,12.1,6.16
1525280400000,46,0.0,5.5,5.78
1525284000000,53,0.0,1.6,1.88
1525287600000,78,0.0,0.0,0.21
1525291200000,82,0.0,0.0,0.0
1525294800000,86,0.0,0.0,0.0
1525298400000,84,0.0,0.0,0.0
1525302000000,88,0.0,0.0,0.0
1525305600000,85,0.0,0.0,0.0
1525309200000,85,0.0,0.0,0.0
1525312800000,88,0.0,0.0,0.0
1525316400000,90,0.0,0.0,0.0
1525320000000,90,0.0,0.9,0.2
1525323600000,85,0.0,7.7,0.95
1525327200000,77,0.0,9.2,1.84
1525330800000,68,0.0,17.8,2.55
1525334400000,56,0.0,19.4,3.63
1525338000000,54,0.0,27.0,2.55
1525341600000,74,0.2,28.9,1.72
1525345200000,82,0.4,27.7,1.71
1525348800000,86,1.5,27.1,1.68
1525352400000,88,1.3,24.0,0.79
1525356000000,90,1.6,14.9,0.68
1525359600000,88,0.3,11.1,0.58
1525363200000,88,0.0,4.8,0.59
1525366800000,89,0.0,4.3,0.29
1525370400000,85,0.0,1.0,0.74
1525374000000,84,0.0,0.0,0.07
1525377600000,84,0.0,0.0,0.0
1525381200000,83,0.0,0.0,0.0
1525384800000,84,0.0,0.0,0.0
1525388400000,85,0.0,0.0,0.0
1525392000000,86,0.0,0.0,0.0
1525395600000,85,0.0,0.0,0.0
1525399200000,84,0.0,0.0,0.0
1525402800000,83,0.0,0.1,0.0
1525406400000,82,0.0,2.3,0.14
1525410000000,81,0.0,7.4,0.43
1525413600000,78,0.0,17.5,0.9
1525417200000,75,0.0,27.2,3.02
1525420800000,70,0.0,35.7,6.9
1525424400000,62,0.0,59.2,9.1
1525428000000,60,0.0,82.2,11.66
1525431600000,53,0.0,77.2,11.16
1525435200000,49,0.0,50.1,13.41
1525438800000,47,0.0,31.7,11.54
1525442400000,46,0.0,27.9,6.64
1525446000000,44,0.0,8.5,6.3
1525449600000,46,0.0,12.7,5.26
1525453200000,46,0.0,4.0,5.02
1525456800000,48,0.0,1.7,2.57
1525460400000,55,0.0,0.0,0.32
1525464000000,64,0.0,0.0,0.0
1525467600000,65,0.0,0.0,0.0
1525471200000,67,0.0,0.0,0.0
1525474800000,72,0.0,0.0,0.0
1525478400000,72,0.0,0.0,0.0
1525482000000,74,0.0,0.0,0.0
1525485600000,73,0.0,0.0,0.0
1525489200000,80,0.0,0.2,0.0
1525492800000,76,0.0,2.6,0.25
1525496400000,68,0.0,8.6,0.66
1525500000000,66,0.0,20.3,0.8
1525503600000,59,0.0,36.8,2.79
1525507200000,56,0.0,56.0,6.56
1525510800000,56,0.0,58.9,8.75
1525514400000,52,0.0,89.2,10.63
1525518000000,49,0.0,99.9,11.76
1525521600000,46,0.0,93.8,13.19
1525525200000,44,0.0,77.6,13.35
1525528800000,46,0.0,55.6,12.54
1525532400000,46,0.0,35.0,10.6
1525536000000,44,0.0,19.3,8.7
1525539600000,50,0.0,8.1,5.86
1525543200000,52,0.0,2.3,2.6
1525546800000,68,0.0,0.0,0.34
1525550400000,75,0.0,0.0,0.0
1525554000000,80,0.0,0.0,0.0
1525557600000,77,0.0,0.0,0.0
1525561200000,76,0.0,0.0,0.0
1525564800000,78,0.0,0.0,0.0
1525568400000,79,0.0,0.0,0.0
1525572000000,79,0.0,0.0,0.0
1525575600000,79,0.0,0.3,0.0
1525579200000,77,0.0,2.8,0.11
1525582800000,74,0.0,8.1,0.48
1525586400000,68,0.0,18.4,1.2
1525590000000,64,0.0,32.7,3.16
1525593600000,59,0.0,43.9,5.32
1525597200000,54,0.0,57.6,8.96
1525600800000,54,0.0,82.7,10.48
1525604400000,51,0.0,88.1,12.87
1525608000000,48,0.0,75.3,13.3
1525611600000,45,0.0,51.8,12.54
1525615200000,44,0.0,37.8,11.5
1525618800000,44,0.0,31.8,7.93
1525622400000,46,0.0,17.1,8.29
1525626000000,47,0.0,7.1,5.68
1525629600000,53,0.0,2.1,2.6
1525633200000,57,0.0,0.0,0.32
1525636800000,61,0.0,0.0,0.0
1525640400000,64,0.0,0.0,0.0
1525644000000,69,0.0,0.0,0.0
1525647600000,72,0.0,0.0,0.0
1525651200000,78,0.0,0.0,0.0
1525654800000,77,0.0,0.0,0.0
1525658400000,85,0.0,0.0,0.0
1525662000000,85,0.0,0.3,0.0
1525665600000,76,0.0,3.3,0.16
1525669200000,61,0.0,10.6,0.41
1525672800000,56,0.0,25.4,0.83
1525676400000,49,0.0,45.2,2.9
1525680000000,45,0.0,67.6,6.47
1525683600000,43,0.0,80.3,8.88
1525687200000,37,0.0,36.6,11.19
1525690800000,34,0.0,101.7,12.35
1525694400000,33,0.0,93.5,13.15
1525698000000,34,0.0,70.4,11.57
1525701600000,34,0.0,54.7,10.54
1525705200000,35,0.0,33.0,8.81
1525708800000,37,0.0,12.3,8.54
1525712400000,41,0.0,7.2,3.62
1525716000000,46,0.0,2.0,1.94
1525719600000,60,0.0,0.0,0.34
1525723200000,69,0.0,0.0,0.0
1525726800000,73,0.0,0.0,0.0
1525730400000,80,0.0,0.0,0.0
1525734000000,78,0.0,0.0,0.0
1525737600000,79,0.0,0.0,0.0
1525741200000,84,0.0,0.0,0.0
1525744800000,80,0.0,0.0,0.0
1525748400000,83,0.0,0.4,0.0
1525752000000,81,0.0,3.1,0.18
1525755600000,80,0.0,8.9,0.73
1525759200000,67,0.0,21.1,1.28
1525762800000,62,0.0,37.4,3.1
1525766400000,53,0.0,58.3,6.01
1525770000000,45,0.0,79.1,8.64
1525773600000,38,0.0,94.6,10.69
1525777200000,32,0.0,99.4,11.99
1525780800000,34,0.0,92.6,12.53
1525784400000,39,0.0,74.7,12.17
1525788000000,33,0.0,54.5,10.86
1525791600000,34,0.0,21.6,8.54
1525795200000,36,0.0,16.0,7.27
1525798800000,39,0.0,7.5,5.5
1525802400000,46,0.0,2.3,2.78
1525806000000,50,0.0,0.1,0.36
1525809600000,54,0.0,0.0,0.0
1525813200000,63,0.0,0.0,0.0
1525816800000,69,0.0,0.0,0.0
1525820400000,76,0.0,0.0,0.0
1525824000000,77,0.0,0.0,0.0
1525827600000,77,0.0,0.0,0.0
1525831200000,78,0.0,0.0,0.0
1525834800000,76,0.0,0.5,0.01
1525838400000,72,0.0,3.5,0.16
1525842000000,63,0.0,10.4,0.4
1525845600000,53,0.0,23.5,0.82
1525849200000,48,0.0,41.5,2.97
1525852800000,42,0.0,63.9,6.53
1525856400000,40,0.0,86.0,8.77
1525860000000,37,0.0,101.8,10.86
1525863600000,37,0.0,107.6,12.34
1525867200000,33,0.0,101.1,12.63
1525870800000,32,0.0,84.1,12.91
1525874400000,31,0.0,60.9,12.38
1525878000000,38,0.0,40.3,10.66
1525881600000,25,0.0,22.4,8.84
1525885200000,23,0.0,9.3,6.13
1525888800000,35,0.0,2.8,2.96
1525892400000,38,0.0,0.1,0.48
1525896000000,44,0.0,0.0,0.0
1525899600000,63,0.0,0.0,0.0
1525903200000,66,0.0,0.0,0.0
1525906800000,63,0.0,0.0,0.0
1525910400000,70,0.0,0.0,0.0
1525914000000,72,0.0,0.0,0.0
1525917600000,76,0.0,0.0,0.0
1525921200000,78,0.0,0.5,0.01
1525924800000,73,0.0,3.5,0.19
1525928400000,65,0.0,10.3,0.47
1525932000000,55,0.0,23.3,0.91
1525935600000,50,0.0,39.7,3.04
1525939200000,47,0.0,56.0,5.91
1525942800000,42,0.0,77.0,7.73
1525946400000,38,0.0,82.5,10.82
1525950000000,40,0.0,92.5,12.15
1525953600000,45,0.0,83.9,12.54
1525957200000,46,0.0,66.1,8.72
1525960800000,45,0.0,46.4,9.36
1525964400000,46,0.0,28.6,10.09
1525968000000,49,0.0,14.6,6.18
1525971600000,52,0.0,6.1,5.12
1525975200000,54,0.0,1.9,2.18
1525978800000,59,0.0,0.1,0.35
1525982400000,64,0.0,0.0,0.0
1525986000000,66,0.0,0.0,0.0
1525989600000,69,0.0,0.0,0.0
1525993200000,68,0.0,0.0,0.0
1525996800000,70,0.0,0.0,0.0
1526000400000,73,0.0,0.0,0.0
1526004000000,80,0.0,0.0,0.0
1526007600000,83,0.0,0.3,0.01
1526011200000,75,0.0,2.3,0.33
1526014800000,75,0.0,6.6,0.8
1526018400000,70,0.0,14.8,1.1
1526022000000,64,0.0,28.2,3.33
1526025600000,59,0.0,43.1,5.98
1526029200000,52,0.0,52.1,8.19
1526032800000,53,0.0,54.9,9.26
1526036400000,48,0.0,54.2,8.64
1526040000000,55,0.0,63.2,7.29
1526043600000,59,0.0,21.7,8.82
1526047200000,55,0.0,26.5,4.87
1526050800000,53,0.0,20.0,3.41
1526054400000,53,0.0,10.7,7.69
1526058000000,53,0.0,3.3,3.14
1526061600000,57,0.0,0.9,0.42
1526065200000,64,0.0,0.1,0.07
1526068800000,71,0.0,0.0,0.0
1526072400000,73,0.0,0.0,0.0
1526076000000,77,0.0,0.0,0.0
1526079600000,78,0.0,0.0,0.0
1526083200000,80,0.0,0.0,0.0
1526086800000,81,0.0,0.0,0.0
1526090400000,79,0.0,0.0,0.0
1526094000000,88,2.2,0.2,0.01
1526097600000,83,0.0,0.9,0.37
1526101200000,83,0.0,3.2,1.21
1526104800000,80,0.0,10.6,1.54
1526108400000,78,0.0,11.9,2.27
1526112000000,75,0.0,25.8,3.78
1526115600000,75,0.0,21.2,3.76
1526119200000,75,0.0,25.2,3.31
1526122800000,72,0.0,69.8,3.16
1526126400000,74,0.0,25.9,3.33
1526130000000,70,0.0,22.3,3.69
1526133600000,67,0.0,27.6,2.58
1526137200000,65,0.0,8.4,2.64
1526140800000,65,0.0,5.2,2.23
1526144400000,40,0.0,3.8,4.58
1526148000000,46,0.0,1.8,2.29
1526151600000,72,0.0,0.2,0.29
1526155200000,71,0.0,0.0,0.0
1526158800000,79,0.0,0.0,0.0
1526162400000,81,0.0,0.0,0.0
1526166000000,82,0.0,0.0,0.0
1526169600000,82,0.0,0.0,0.0
1526173200000,83,0.0,0.0,0.0
1526176800000,85,0.0,0.0,0.0
1526180400000,87,0.0,0.6,0.02
1526184000000,80,0.0,3.1,0.23
1526187600000,77,0.0,8.3,0.52
1526191200000,66,0.0,18.0,1.01
1526194800000,55,0.0,32.0,3.38
1526198400000,43,0.0,50.0,6.71
1526202000000,37,0.0,67.8,9.07
1526205600000,36,0.0,81.2,10.72
1526209200000,33,0.0,86.1,12.13
1526212800000,32,0.0,81.4,10.97
1526216400000,28,0.0,68.5,12.73
1526220000000,33,0.0,49.8,12.13
1526223600000,33,0.0,32.5,10.57
1526227200000,31,0.0,18.4,8.75
1526230800000,32,0.0,8.1,6.13
1526234400000,31,0.0,2.8,3.16
1526238000000,41,0.0,0.3,0.54
1526241600000,60,0.0,0.0,0.0
1526245200000,69,0.0,0.0,0.0
1526248800000,75,0.0,0.0,0.0
1526252400000,77,0.0,0.0,0.0
1526256000000,77,0.0,0.0,0.0
1526259600000,77,0.0,0.0,0.0
1526263200000,82,0.0,0.0,0.0
1526266800000,80,0.0,0.8,0.02
1526270400000,73,0.0,4.1,0.21
1526274000000,73,0.0,11.4,0.45
1526277600000,46,0.0,24.4,0.97
1526281200000,41,0.0,42.7,3.33
1526284800000,34,0.0,64.7,6.67
1526288400000,31,0.0,85.8,9.04
1526292000000,29,0.0,100.8,10.71
1526295600000,25,0.0,105.4,12.13
1526299200000,26,0.0,98.4,12.61
1526302800000,25,0.0,81.5,12.29
1526306400000,24,0.0,59.7,11.62
1526310000000,28,0.0,37.0,10.12
1526313600000,32,0.0,20.7,7.89
1526317200000,28,0.0,9.0,5.42
1526320800000,30,0.0,3.0,2.74
1526324400000,38,0.0,0.4,0.49
1526328000000,53,0.0,0.0,0.01
1526331600000,66,0.0,0.0,0.0
1526335200000,69,0.0,0.0,0.0
1526338800000,74,0.0,0.0,0.0
1526342400000,76,0.0,0.0,0.0
1526346000000,75,0.0,0.0,0.0
1526349600000,83,0.0,0.0,0.0
1526353200000,78,0.0,0.9,0.02
1526356800000,72,0.0,4.2,0.23
1526360400000,67,0.0,11.5,0.49
1526364000000,52,0.0,24.2,1.05
1526367600000,40,0.0,39.4,3.39
1526371200000,39,0.0,64.9,6.53
1526374800000,30,0.0,85.7,8.7
1526378400000,28,0.0,99.4,10.71
1526382000000,30,0.0,102.1,11.93
1526385600000,23,0.0,93.7,12.6
1526389200000,24,0.0,76.4,9.7
1526392800000,23,0.0,55.5,10.98
1526396400000,24,0.0,34.7,10.24
1526400000000,21,0.0,19.1,7.89
1526403600000,24,0.0,8.4,5.37
1526407200000,25,0.0,2.9,2.72
1526410800000,42,0.0,0.4,0.62
1526414400000,52,0.0,0.0,0.01
1526418000000,63,0.0,0.0,0.0
1526421600000,73,0.0,0.0,0.0
1526425200000,72,0.0,0.0,0.0
1526428800000,80,0.0,0.0,0.0
1526432400000,75,0.0,0.0,0.0
1526436000000,81,0.0,0.0,0.0
1526439600000,82,0.0,0.8,0.03
1526443200000,77,0.0,3.9,0.28
1526446800000,62,0.0,10.2,0.6
1526450400000,47,0.0,20.2,1.13
1526454000000,42,0.0,37.5,3.41
1526457600000,35,0.0,57.5,6.34
1526461200000,31,0.0,78.0,8.74
1526464800000,29,0.0,92.6,10.62
1526468400000,27,0.0,97.0,11.82
1526472000000,23,0.0,73.2,7.58
1526475600000,29,0.0,61.0,8.98
1526479200000,25,0.0,53.3,12.56
1526482800000,21,0.0,33.4,10.32
1526486400000,27,0.0,19.0,8.35
1526490000000,27,0.0,8.4,5.67
1526493600000,30,0.0,2.9,2.79
1526497200000,40,0.0,0.5,0.45
1526500800000,50,0.0,0.0,0.0
1526504400000,60,0.0,0.0,0.0
1526508000000,66,0.0,0.0,0.0
1526511600000,67,0.0,0.0,0.0
1526515200000,55,0.0,0.0,0.0
1526518800000,58,0.0,0.0,0.0
1526522400000,54,0.0,0.0,0.0
1526526000000,55,0.0,0.8,0.02
1526529600000,55,0.0,3.6,0.25
1526533200000,55,0.0,9.8,0.54
1526536800000,52,0.0,19.8,1.16
1526540400000,50,0.0,34.7,3.52
1526544000000,50,0.0,52.9,6.76
1526547600000,47,0.0,68.7,9.06
1526551200000,48,0.0,68.2,7.58
1526554800000,46,0.0,72.1,5.31
1526558400000,44,0.0,61.1,4.26
1526562000000,44,0.0,66.4,3.61
1526565600000,43,0.0,48.9,13.03
1526569200000,42,0.0,25.8,10.61
1526572800000,44,0.0,17.1,8.54
1526576400000,43,0.0,7.8,5.85
1526580000000,45,0.0,2.7,1.62
1526583600000,45,0.0,0.3,0.21
1526587200000,42,0.0,0.0,0.0
1526590800000,46,0.0,0.0,0.0
1526594400000,54,0.0,0.0,0.0
1526598000000,51,0.0,0.0,0.0
1526601600000,53,0.0,0.0,0.0
1526605200000,58,0.0,0.0,0.0
1526608800000,61,0.0,0.0,0.0
1526612400000,65,0.0,0.7,0.02
1526616000000,66,0.0,3.9,0.26
1526619600000,58,0.0,10.6,0.58
1526623200000,45,0.0,21.2,1.15
1526626800000,40,0.0,37.5,3.76
1526630400000,35,0.0,58.9,6.83
1526634000000,36,0.0,81.0,9.39
1526637600000,31,0.0,97.4,11.84
1526641200000,27,0.0,103.2,13.11
1526644800000,25,0.0,96.0,13.46
1526648400000,24,0.0,78.8,13.53
1526652000000,26,0.0,56.9,12.56
1526655600000,26,0.0,38.5,11.0
1526659200000,25,0.0,20.9,8.85
1526662800000,26,0.0,9.1,6.32
1526666400000,32,0.0,3.2,3.24
1526670000000,36,0.0,0.6,0.65
1526673600000,56,0.0,0.0,0.01
1526677200000,59,0.0,0.0,0.0
1526680800000,66,0.0,0.0,0.0
1526684400000,75,0.0,0.0,0.0
1526688000000,74,0.0,0.0,0.0
1526691600000,77,0.0,0.0,0.0
1526695200000,79,0.0,0.0,0.0
1526698800000,77,0.0,0.9,0.04
1526702400000,68,0.0,3.9,0.27
1526706000000,58,0.0,10.3,0.54
1526709600000,42,0.0,20.4,1.2
1526713200000,33,0.0,36.0,3.76
1526716800000,33,0.0,54.6,6.82
1526720400000,29,0.0,72.6,9.34
1526724000000,33,0.0,85.0,11.37
1526727600000,31,0.0,87.9,12.4
1526731200000,27,0.0,81.2,13.18
1526734800000,26,0.0,66.9,13.25
1526738400000,28,0.0,49.1,12.21
1526742000000,30,0.0,33.7,10.87
1526745600000,25,0.0,18.9,8.84
1526749200000,23,0.0,8.3,6.11
1526752800000,35,0.0,2.9,3.02
1526756400000,44,0.0,0.5,0.62
1526760000000,55,0.0,0.0,0.03
1526763600000,61,0.0,0.0,0.0
1526767200000,66,0.0,0.0,0.0
1526770800000,70,0.0,0.0,0.0
1526774400000,75,0.0,0.0,0.0
1526778000000,71,0.0,0.0,0.0
1526781600000,60,0.0,0.0,0.0
1526785200000,65,0.0,1.0,0.03
1526788800000,54,0.0,3.9,0.24
1526792400000,53,0.0,10.2,0.49
1526796000000,47,0.0,20.8,1.17
1526799600000,42,0.0,38.1,3.71
1526803200000,33,0.0,59.1,6.75
1526806800000,29,0.0,81.1,9.54
1526810400000,31,0.0,97.5,11.51
1526814000000,29,0.0,104.1,12.53
1526817600000,31,0.0,94.7,12.9
1526821200000,24,0.0,83.2,12.86
1526824800000,22,0.0,62.2,12.29
1526828400000,23,0.0,35.7,10.5
1526832000000,20,0.0,20.5,9.25
1526835600000,23,0.0,9.3,6.4
1526839200000,27,0.0,3.4,3.43
1526842800000,35,0.0,0.7,0.73
1526846400000,49,0.0,0.0,0.01
1526850000000,60,0.0,0.0,0.0
1526853600000,65,0.0,0.0,0.0
1526857200000,70,0.0,0.0,0.0
1526860800000,73,0.0,0.0,0.0
1526864400000,77,0.0,0.0,0.0
1526868000000,80,0.0,0.0,0.0
1526871600000,78,0.0,1.1,0.06
1526875200000,72,0.0,4.4,0.29
1526878800000,70,0.0,11.9,0.65
1526882400000,60,0.0,23.8,1.78
1526886000000,48,0.0,28.8,3.43
1526889600000,41,0.0,62.9,6.0
1526893200000,41,0.0,75.2,8.04
1526896800000,35,0.0,76.7,9.18
1526900400000,36,0.0,99.5,11.81
1526904000000,34,0.0,55.5,10.56
1526907600000,33,0.0,75.9,12.02
1526911200000,31,0.0,43.2,12.26
1526914800000,28,0.0,15.6,10.3
1526918400000,32,0.0,6.8,7.6
1526922000000,32,0.0,3.5,3.67
1526925600000,35,0.0,1.2,1.24
1526929200000,46,0.0,0.3,0.32
1526932800000,60,0.0,0.0,0.01
1526936400000,66,0.0,0.0,0.0
1526940000000,68,0.0,0.0,0.0
1526943600000,76,0.0,0.0,0.0
1526947200000,79,0.0,0.0,0.0
1526950800000,79,0.0,0.0,0.0
1526954400000,85,0.0,0.0,0.0
1526958000000,77,0.0,0.7,0.06
1526961600000,83,0.0,3.1,0.51
1526965200000,77,0.0,9.9,1.07
1526968800000,63,0.0,21.8,1.41
1526972400000,48,0.0,39.7,3.78
1526976000000,37,0.0,61.4,6.99
1526979600000,36,0.0,82.8,9.12
1526983200000,28,0.0,97.6,11.12
1526986800000,29,0.0,99.9,12.29
1526990400000,28,0.0,95.7,12.57
1526994000000,29,0.0,69.0,13.09
1526997600000,29,0.0,55.9,12.08
1527001200000,24,0.0,30.9,10.32
1527004800000,27,0.0,19.8,8.15
1527008400000,28,0.0,8.9,5.77
1527012000000,30,0.0,3.3,3.02
1527015600000,35,0.0,0.7,0.82
1527019200000,40,0.0,0.0,0.07
1527022800000,58,0.0,0.0,0.0
1527026400000,61,0.0,0.0,0.0
1527030000000,67,0.0,0.0,0.0
1527033600000,68,0.0,0.0,0.0
1527037200000,72,0.0,0.0,0.0
1527040800000,75,0.0,0.0,0.0
1527044400000,74,0.0,0.5,0.04
1527048000000,71,0.0,2.7,0.44
1527051600000,63,0.0,7.8,0.64
1527055200000,55,0.0,21.8,1.35
1527058800000,53,0.0,37.7,3.94
1527062400000,50,0.0,54.7,6.65
1527066000000,47,0.0,68.9,9.08
1527069600000,46,0.0,76.1,11.13
1527073200000,39,0.0,76.2,12.14
1527076800000,41,0.0,69.0,12.82
1527080400000,40,0.0,56.0,12.79
1527084000000,39,0.0,40.8,12.14
1527087600000,39,0.0,33.7,10.39
1527091200000,39,0.0,19.2,8.71
1527094800000,41,0.0,9.0,6.08
1527098400000,42,0.0,3.5,3.34
1527102000000,48,0.0,0.8,0.76
1527105600000,50,0.0,0.0,0.03
1527109200000,57,0.0,0.0,0.0
1527112800000,68,0.0,0.0,0.0
1527116400000,74,0.0,0.0,0.0
1527120000000,78,0.0,0.0,0.0
1527123600000,77,0.0,0.0,0.0
1527127200000,78,0.0,0.0,0.0
1527130800000,79,0.0,1.3,0.05
1527134400000,74,0.0,4.9,0.31
1527138000000,51,0.0,12.6,0.62
1527141600000,34,0.0,24.4,1.38
1527145200000,34,0.0,42.7,3.72
1527148800000,27,0.0,64.9,6.81
1527152400000,28,0.0,86.5,9.19
1527156000000,27,0.0,101.7,10.87
1527159600000,26,0.0,106.7,12.27
1527163200000,28,0.0,100.4,12.82
1527166800000,29,0.0,84.4,12.54
1527170400000,30,0.0,63.2,11.94
1527174000000,26,0.0,39.5,10.7
1527177600000,27,0.0,22.4,8.9
1527181200000,29,0.0,10.6,5.88
1527184800000,29,0.0,4.0,3.5
1527188400000,31,0.0,0.9,0.8
1527192000000,32,0.0,0.0,0.02
1527195600000,45,0.0,0.0,0.0
1527199200000,47,0.0,0.0,0.0
1527202800000,59,0.0,0.0,0.0
1527206400000,62,0.0,0.0,0.0
1527210000000,64,0.0,0.0,0.0
1527213600000,69,0.0,0.0,0.0
1527217200000,68,0.0,1.4,0.07
1527220800000,59,0.0,5.2,0.46
1527224400000,54,0.0,13.8,0.62
1527228000000,37,0.0,26.8,1.38
1527231600000,30,0.0,46.4,3.86
1527235200000,33,0.0,68.6,6.97
1527238800000,29,0.0,89.9,9.19
1527242400000,33,0.0,105.0,11.23
1527246000000,30,0.0,110.0,12.38
1527249600000,30,0.0,103.4,12.77
1527253200000,31,0.0,86.6,12.94
1527256800000,30,0.0,64.4,12.41
1527260400000,30,0.0,49.3,10.97
1527264000000,26,0.0,28.2,8.79
1527267600000,29,0.0,13.4,6.2
1527271200000,36,0.0,4.3,3.14
1527274800000,39,0.0,1.0,0.77
1527278400000,56,0.0,0.0,0.02
1527282000000,64,0.0,0.0,0.0
1527285600000,70,0.0,0.0,0.0
1527289200000,77,0.0,0.0,0.0
1527292800000,82,0.0,0.0,0.0
1527296400000,81,0.0,0.0,0.0
1527300000000,80,0.0,0.0,0.0
1527303600000,83,0.0,1.5,0.06
1527307200000,76,0.0,5.2,0.32
1527310800000,72,0.0,13.6,0.84
1527314400000,62,0.0,26.5,2.03
1527318000000,50,0.0,45.5,4.59
1527321600000,44,0.0,66.4,7.2
1527325200000,37,0.0,89.2,9.22
1527328800000,29,0.0,104.5,11.23
1527332400000,32,0.0,109.5,12.4
1527336000000,23,0.0,103.6,12.68
1527339600000,23,0.0,86.7,12.89
1527343200000,20,0.0,63.1,11.38
1527346800000,22,0.0,38.5,9.62
1527350400000,20,0.0,22.2,7.84
1527354000000,29,0.0,11.0,5.26
1527357600000,39,0.0,4.2,3.19
1527361200000,47,0.0,1.0,0.53
1527364800000,55,0.0,0.0,0.02
1527368400000,65,0.0,0.0,0.0
1527372000000,71,0.0,0.0,0.0
1527375600000,76,0.0,0.0,0.0
1527379200000,79,0.0,0.0,0.0
1527382800000,79,0.0,0.0,0.0
1527386400000,74,0.0,0.0,0.0
1527390000000,71,0.0,1.4,0.04
1527393600000,65,0.0,4.7,0.4
1527397200000,52,0.0,12.4,0.9
1527400800000,44,0.0,24.8,1.54
1527404400000,45,0.0,45.0,3.81
1527408000000,36,0.0,69.9,6.94
1527411600000,33,0.0,93.7,9.39
1527415200000,28,0.0,109.8,10.93
1527418800000,27,0.0,114.3,12.53
1527422400000,23,0.0,106.8,13.0
1527426000000,25,0.0,88.9,12.83
1527429600000,19,0.0,64.9,12.32
1527433200000,24,0.0,40.8,11.02
1527436800000,23,0.0,23.1,8.98
1527440400000,24,0.0,11.5,6.69
1527444000000,26,0.0,4.5,3.71
1527447600000,29,0.0,1.2,0.88
1527451200000,31,0.0,0.0,0.04
1527454800000,31,0.0,0.0,0.0
1527458400000,47,0.0,0.0,0.0
1527462000000,52,0.0,0.0,0.0
1527465600000,62,0.0,0.0,0.0
1527469200000,58,0.0,0.0,0.0
1527472800000,60,0.0,0.0,0.0
1527476400000,65,0.0,1.5,0.06
1527480000000,61,0.0,5.0,0.26
1527483600000,50,0.0,12.8,0.5
1527487200000,45,0.0,24.8,1.4
1527490800000,41,0.0,42.9,3.96
1527494400000,36,0.0,64.3,7.02
1527498000000,34,0.0,84.4,9.42
1527501600000,28,,97.2,11.07
1527505200000,25,0.0,101.8,12.41
1527508800000,24,0.0,94.9,13.16
1527512400000,26,0.0,79.6,13.08
1527516000000,26,0.0,58.5,12.58
1527519600000,25,0.0,36.4,10.6
1527523200000,25,0.0,17.3,7.4
1527526800000,30,0.0,4.5,2.82
1527530400000,33,0.0,3.5,1.45
1527534000000,42,0.0,0.9,0.64
1527537600000,48,0.0,0.0,0.14
1527541200000,54,0.0,0.0,0.0
1527544800000,66,0.0,0.0,0.0
1527548400000,67,0.0,0.0,0.0
1527552000000,70,0.0,0.0,0.0
1527555600000,74,0.0,0.0,0.0
1527559200000,75,0.0,0.0,0.0
1527562800000,72,0.0,1.3,0.05
1527566400000,65,0.0,4.6,0.29
1527570000000,60,0.0,11.7,0.86
1527573600000,48,0.0,22.5,1.57
1527577200000,31,0.0,38.7,3.94
1527580800000,34,0.0,58.0,6.58
1527584400000,34,0.0,73.3,8.88
1527588000000,35,0.0,89.5,10.58
1527591600000,35,0.0,49.7,11.3
1527595200000,31,0.0,38.8,10.24
1527598800000,32,0.0,26.7,10.01
1527602400000,31,0.0,53.7,11.6
1527606000000,30,0.0,32.1,9.41
1527609600000,30,0.0,20.7,8.27
1527613200000,39,0.0,10.5,5.81
1527616800000,40,0.0,4.0,2.86
1527620400000,44,0.0,1.1,0.7
1527624000000,56,0.0,0.0,0.11
1527627600000,62,0.0,0.0,0.0
1527631200000,68,0.0,0.0,0.0
1527634800000,74,0.0,0.0,0.0
1527638400000,77,0.0,0.0,0.0
1527642000000,82,0.0,0.0,0.0
1527645600000,80,0.0,0.0,0.0
1527649200000,80,0.0,1.7,0.07
1527652800000,73,0.0,5.8,0.33
1527656400000,51,0.0,14.9,0.68
1527660000000,41,0.0,28.8,1.51
1527663600000,32,0.0,18.2,3.77
1527667200000,29,0.0,73.4,6.76
1527670800000,28,0.0,96.5,9.14
1527674400000,26,0.0,112.4,10.85
1527678000000,25,0.0,117.4,12.09
1527681600000,26,0.0,110.2,12.63
1527685200000,26,0.0,92.8,12.63
1527688800000,26,0.0,69.3,11.71
1527692400000,25,0.0,48.7,10.49
1527696000000,29,0.0,27.5,8.75
1527699600000,30,0.0,13.8,6.33
1527703200000,41,0.0,5.2,3.69
1527706800000,45,0.0,1.4,0.93
1527710400000,50,0.0,0.0,0.04
1527714000000,58,0.0,0.0,0.0
1527717600000,67,0.0,0.0,0.0
1527721200000,75,0.0,0.0,0.0
