,date,real_output,StandardScaler_LR,MinMaxScaler_LR,MaxAbsScaler_LR,RobustScaler_LR,QuantileTransformer-Normal_LR,QuantileTransformer-Uniform_LR,PowerTransformer-Yeo-Johnson_LR,Normalizer_LR
22510,1579172400000,0.84,0.8130628380337496,0.8130628380337493,0.8130628380337508,0.8130628380337548,1.9690236083162291,1.6788178553022028,1.4810219823853554,0.7699006678236391
22511,1579176000000,0.97,1.280163780827659,1.2801637808276602,1.2801637808276611,1.2801637808276638,2.896021232029969,1.988286833007641,2.171362513837648,1.226381626508548
22512,1579179600000,1.22,1.2245319655032292,1.2245319655032296,1.2245319655032314,1.2245319655032327,2.5776627276143467,2.328253201588147,2.1168340115597744,1.1723503742970744
22513,1579183200000,0.53,1.290028246877832,1.2900282468778312,1.2900282468778326,1.2900282468778328,2.233710511709705,2.0880326333796893,2.277713635315828,1.2372364783837657
22514,1579186800000,0.04,0.3887121736414344,0.3887121736414328,0.3887121736414354,0.38871217364143507,1.5049227391005076,1.0837243763830293,1.271612881675231,0.3570739128388375
22515,1579190400000,0.0,0.0,0.0,0.0,0.0,1.2939030209324902,0.8427842901778,0.0,0.0
22516,1579194000000,0.0,0.0,0.0,0.0,0.0,0.5707007196025997,0.18857919609071727,0.0,0.0
22517,1579197600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22518,1579201200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22519,1579204800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22520,1579208400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22521,1579212000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22522,1579215600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22523,1579219200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22524,1579222800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07531658083403636,0.0
22525,1579226400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1610017018911104,0.0
22526,1579230000000,0.0,0.0,0.0,0.0,0.0,0.0796688925728044,0.005935495450155592,0.2342004646407474,0.0
22527,1579233600000,0.0,0.08857026671551371,0.08857026671549717,0.08857026671549906,0.08857026671550333,0.25118062866435764,0.15170165934430724,0.2899736987225544,0.06638537051906429
22528,1579237200000,0.0,0.19460812038781172,0.19460812038779662,0.1946081203877985,0.19460812038780292,0.4632785823935204,0.2580195865682908,0.32456029803202935,0.16910159101881747
22529,1579240800000,0.0,0.2938754596386145,0.2938754596386014,0.29387545963860373,0.2938754596386079,1.8104604288746504,0.34409039816600906,0.3356291832088536,0.2651936750659135
22530,1579244400000,0.01,0.3796075214712481,0.37960752147123733,0.37960752147123955,0.37960752147124416,0.584685869366852,0.24682611968500412,0.3224352086362571,0.3481131896555007
22531,1579248000000,0.01,0.45650603278339896,0.4565060327833913,0.4565060327833932,0.45650603278339796,1.3847476068201015,1.2784095547194747,0.35277594538858015,0.4225136574272872
22532,1579251600000,0.13,0.49756622946613804,0.4975662294661328,0.49756622946613493,0.4975662294661397,1.7182941072344406,1.525307356478577,0.2877570070818577,0.46205288183330295
22533,1579255200000,0.42,0.6377230759837056,0.637723075983703,0.6377230759837049,0.6377230759837093,2.2195232965710963,1.9920479961425936,0.8885736396875245,0.5986463399095421
22534,1579258800000,1.68,0.9100764532791299,0.9100764532791296,0.910076453279131,0.9100764532791348,2.513093326952401,2.247362676313192,1.6472059393884102,0.8645939687216994
22535,1579262400000,2.21,2.127094509228973,2.127094509228974,2.127094509228974,2.127094509228975,3.11702028916529,2.266537029241287,2.769327689541408,2.0539448599101036
22536,1579266000000,1.26,2.370194285189294,2.370194285189293,2.370194285189294,2.3701942851892914,2.532325208179656,2.3267481731013033,2.6383172570981586,2.291548348928977
22537,1579269600000,0.43,1.0027360473939555,1.0027360473939486,1.0027360473939533,1.0027360473939504,2.2312757279116595,2.13380506395848,2.219908873328661,0.9565808381103534
22538,1579273200000,0.03,0.055298101955672196,0.05529810195566762,0.05529810195567042,0.05529810195566781,1.5299639053748524,1.1657347788576065,1.0976169271752283,0.03211276409802677
22539,1579276800000,0.0,0.0,0.0,0.0,0.0,1.3036783182972376,0.8764651289315486,0.0,0.0
22540,1579280400000,0.0,0.0,0.0,0.0,0.0,0.5668383047991955,0.17396407045973783,0.0,0.0
22541,1579284000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22542,1579287600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22543,1579291200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22544,1579294800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22545,1579298400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22546,1579302000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22547,1579305600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22548,1579309200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07531658083403636,0.0
22549,1579312800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1610017018911104,0.0
22550,1579316400000,0.0,0.0,0.0,0.0,0.0,0.0796688925728044,0.005935495450155592,0.2342004646407474,0.0
22551,1579320000000,0.0,0.08862031972110662,0.08862031972108997,0.08862031972109174,0.08862031972109616,0.25118062866435764,0.15170165934430724,0.2899736987225544,0.06639926369489768
22552,1579323600000,0.0,0.1946581733934044,0.1946581733933893,0.19465817339339142,0.19465817339339578,0.4632785823935204,0.2580195865682908,0.32456029803202935,0.16910986487036128
22553,1579327200000,0.0,0.2939255126442072,0.2939255126441941,0.2939255126441964,0.29392551264420075,1.8104604288746504,0.34409039816600906,0.3356291832088536,0.2651966920043569
22554,1579330800000,0.0,0.3796575744768408,0.37965757447683024,0.37965757447683246,0.379657574476837,0.584685869366852,0.24682611968500412,0.3224352086362571,0.3481116703328128
22555,1579334400000,0.01,0.44607510710245424,0.44607510710244624,0.44607510710244846,0.44607510710245313,0.9515335140172692,0.8950836311525996,0.28809250916028817,0.41226644603446116
22556,1579338000000,0.04,0.49923194333729193,0.4992319433372868,0.49923194333728893,0.4992319433372937,1.3654457868909642,1.1834970950689785,0.3036807829266911,0.46362801836720685
22557,1579341600000,0.49,0.5449425445288969,0.5449425445288945,0.5449425445288965,0.5449425445289009,1.8454662018120676,1.581060892653233,0.406132029004873,0.5079125664183881
22558,1579345200000,0.5,0.9981702882496541,0.9981702882496539,0.998170288249655,0.998170288249659,2.222165275971786,1.8893582335179566,1.9224805303030776,0.9506334563971605
22559,1579348800000,1.23,0.8930998521990892,0.8930998521990896,0.8930998521990916,0.8930998521990945,3.0941914441125222,2.1774373518225287,1.4984781802029699,0.8478975544243014
22560,1579352400000,0.43,1.5228204262166272,1.5228204262166283,1.5228204262166292,1.5228204262166305,2.4880247944524165,2.1829076106436114,2.5120484249247235,1.4639106438394807
22561,1579356000000,0.24,0.4659022698760007,0.46590226987600014,0.46590226987600314,0.4659022698760039,2.175042242506377,1.9621405118683448,1.0590689665547426,0.4313427999071951
22562,1579359600000,0.05,0.18343994305272426,0.18343994305272338,0.18343994305272537,0.1834399430527275,1.4711694235275492,0.9644877700278873,0.7763148396561801,0.15695326492411785
22563,1579363200000,0.0,0.0028501755413732344,0.002850175541375316,0.002850175541375455,0.002850175541377453,1.2718659514795034,0.7662358477784834,0.0,0.0
22564,1579366800000,0.0,0.0,0.0,0.0,0.0,0.5480704597014117,0.10061595875696394,0.0,0.0
22565,1579370400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22566,1579374000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22567,1579377600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22568,1579381200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22569,1579384800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22570,1579388400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22571,1579392000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22572,1579395600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07531658083403636,0.0
22573,1579399200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1610017018911104,0.0
22574,1579402800000,0.0,0.0,0.0,0.0,0.0,0.0796688925728044,0.005935495450155592,0.2342004646407474,0.0
22575,1579406400000,0.0,0.08867037272669953,0.08867037272668277,0.08867037272668465,0.08867037272668898,0.25118062866435764,0.15170165934430724,0.2899736987225544,0.0664131553507038
22576,1579410000000,0.0,0.19470822639899732,0.1947082263989821,0.19470822639898433,0.1947082263989886,0.4632785823935204,0.2580195865682908,0.32456029803202935,0.16911813781668
22577,1579413600000,0.0,0.2939755656498001,0.293975565649787,0.2939755656497891,0.29397556564979355,1.8104604288746504,0.34409039816600906,0.3356291832088536,0.26519970861272407
22578,1579417200000,0.0,0.3797076274824337,0.37970762748242304,0.37970762748242537,0.37970762748242987,0.584685869366852,0.24682611968500412,0.3224352086362571,0.34811015117635014
22579,1579420800000,0.08,0.4462513689478026,0.4462513689477947,0.4462513689477967,0.4462513689478015,1.0191519493127292,1.0108435922633552,0.2927793530605022,0.4123855174129544
22580,1579424400000,1.02,0.5730905780877934,0.5730905780877884,0.5730905780877904,0.5730905780877948,1.5172577534397416,1.4613981867862238,0.7298959815065666,0.5357417971530106
22581,1579428000000,2.82,1.5617654490544268,1.5617654490544248,1.5617654490544253,1.5617654490544275,2.052421540549571,2.0185356877184883,2.7504504784332804,1.5013729233988717
22582,1579431600000,3.47,3.2751892051372673,3.2751892051372664,3.2751892051372646,3.275189205137263,2.4664520541959076,2.434595737665042,2.973744205309286,3.175108190313508
22583,1579435200000,3.91,3.4849605586437074,3.484960558643701,3.484960558643703,3.484960558643696,3.37693776054409,2.844243925354734,3.043840897810274,3.380209007275546
22584,1579438800000,3.26,3.4672331333562836,3.467233133356273,3.4672331333562756,3.467233133356263,2.7830459315358564,2.88633960295489,2.949857558147687,3.3643088476640752
22585,1579442400000,1.3,2.4628134852465022,2.4628134852464907,2.4628134852464934,2.4628134852464774,2.4014632395454063,2.534603045346132,2.7473283206499564,2.3835701216213887
22586,1579446000000,0.12,0.3208359270427166,0.3208359270427045,0.3208359270427088,0.32083592704269637,1.6162596530812081,1.402277844482649,2.107424249542104,0.2919002832669061
22587,1579449600000,0.01,0.0,0.0,0.0,0.0,1.3769266373797289,1.0984614879039274,0.0,0.0
22588,1579453200000,0.0,0.0,0.0,0.0,0.0,1.049765390108693,0.7275569395435757,0.0,0.0
22589,1579456800000,0.0,0.0,0.0,0.0,0.0,0.0,0.05783189269456024,0.0,0.0
22590,1579460400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22591,1579464000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22592,1579467600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22593,1579471200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22594,1579474800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22595,1579478400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22596,1579482000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07531658083403636,0.0
22597,1579485600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1610017018911104,0.0
22598,1579489200000,0.0,0.0,0.0,0.0,0.0,0.0796688925728044,0.005935495450155592,0.2342004646407474,0.0
22599,1579492800000,0.0,0.08872042573229222,0.08872042573227557,0.08872042573227734,0.08872042573228181,0.25118062866435764,0.15170165934430724,0.2899736987225544,0.06642704548673212
22600,1579496400000,0.0,0.19475827940459023,0.19475827940457502,0.19475827940457724,0.19475827940458143,0.4632785823935204,0.2580195865682908,0.32456029803202935,0.1691264098579222
22601,1579500000000,0.0,0.294025618655393,0.2940256186553799,0.294025618655382,0.2940256186553864,1.8104604288746504,0.34409039816600906,0.3356291832088536,0.26520272489106905
22602,1579503600000,0.0,0.3797576804880266,0.37975768048801595,0.37975768048801806,0.37975768048802266,0.584685869366852,0.24682611968500412,0.3224352086362571,0.34810863218608534
22603,1579507200000,0.02,0.4462698697434565,0.4462698697434486,0.4462698697434506,0.4462698697434554,1.0048217802351886,0.9863872624512235,0.29158068939368587,0.41234945921466293
22604,1579510800000,0.51,0.509939236874771,0.5099392368747657,0.5099392368747679,0.5099392368747726,1.4131633789687539,1.2696939531403713,0.37174829988113856,0.47397691368399797
22605,1579514400000,1.5,1.0361907489914897,1.0361907489914874,1.0361907489914883,1.0361907489914923,1.9173350336859123,1.759760720190216,2.074012328767044,0.987765822834106
22606,1579518000000,1.03,1.9812765375877328,1.9812765375877324,1.981276537587733,1.9812765375877337,2.361215560298364,2.2100430851300636,2.6791099915149017,1.9108356627643335
22607,1579521600000,2.08,1.2165667457462688,1.2165667457462654,1.216566745746269,1.2165667457462686,3.2054197879139172,2.478519973601639,2.219313520655258,1.1637712481440534
22608,1579525200000,1.62,2.157620131352912,2.1576201313529104,2.1576201313529104,2.157620131352907,2.718518310663283,2.6941732990111706,2.828189899240697,2.0844823498308833
22609,1579528800000,0.86,1.4584091825816525,1.4584091825816505,1.4584091825816523,1.458409182581647,2.3132344687100606,2.307522221126221,2.330405969484484,1.4009384177543291
22610,1579532400000,0.07,0.49423558812087665,0.49423558812087076,0.4942355881208742,0.4942355881208716,1.5404163775339408,1.194011289109131,1.8033685913839288,0.4606994744261672
22611,1579536000000,0.0,0.0,0.0,0.0,0.0,1.3277799563105392,0.9588091952356343,0.0,0.0
22612,1579539600000,0.0,0.0,0.0,0.0,0.0,0.5895329828332194,0.2570303578258022,0.0,0.0
22613,1579543200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22614,1579546800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22615,1579550400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22616,1579554000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22617,1579557600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22618,1579561200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22619,1579564800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22620,1579568400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07531658083403636,0.0
22621,1579572000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1610017018911104,0.0
22622,1579575600000,0.0,0.0,0.0,0.0,0.0,0.0796688925728044,0.005935495450155592,0.2342004646407474,0.0
22623,1579579200000,0.0,0.08877047873788513,0.08877047873786847,0.08877047873787025,0.08877047873787464,0.25118062866435764,0.15170165934430724,0.2899736987225544,0.06644093410323204
22624,1579582800000,0.0,0.19480833241018292,0.19480833241016793,0.19480833241016993,0.19480833241017426,0.4632785823935204,0.2580195865682908,0.32456029803202935,0.16913468099423634
22625,1579586400000,0.0,0.2940756716609857,0.2940756716609728,0.2940756716609749,0.29407567166097925,1.8104604288746504,0.34409039816600906,0.3356291832088536,0.2652057408394461
22626,1579590000000,0.01,0.3798077334936193,0.37980773349360863,0.37980773349361097,0.3798077334936155,0.584685869366852,0.24682611968500412,0.3224352086362571,0.3481071133619912
22627,1579593600000,0.01,0.45676934922564816,0.4567693492256403,0.4567693492256424,0.45676934922564705,1.4218293166171403,1.3419960122310162,0.3550827680874513,0.42255334626183644
22628,1579597200000,0.28,0.4979242025382038,0.4979242025381986,0.4979242025382007,0.49792420253820546,1.7754055065170826,1.621502253739627,0.29412446769021106,0.4621769844196135
22629,1579600800000,2.34,0.7954219381935931,0.7954219381935906,0.7954219381935921,0.7954219381935962,2.299931030311442,2.1412628680947785,1.4939890276197354,0.752463062282396
22630,1579604400000,3.91,2.899746405160702,2.8997464051607036,2.899746405160701,2.899746405160701,2.723193139322775,2.649373905296833,3.128126372194206,2.808124767884566
22631,1579608000000,3.37,4.138214720582661,4.138214720582658,4.138214720582657,4.138214720582651,3.3518031240175423,2.7322188757005064,2.957289834277879,4.017593449347648
22632,1579611600000,1.25,2.9337674271877265,2.933767427187713,2.9337674271877185,2.9337674271877088,2.7435102926980357,2.775994319884914,2.930964324141737,2.8422055144568965
22633,1579615200000,0.37,0.39298564331298946,0.3929856433129753,0.39298564331298136,0.39298564331297137,2.298265739486747,2.3319160961749743,2.1540149894739624,0.3616738836027347
22634,1579618800000,0.05,0.0,0.0,0.0,0.0,1.5632426584137478,1.2542279264732867,0.9499324334313727,0.0
22635,1579622400000,0.0,0.0,0.0,0.0,0.0,1.31734179728587,0.9170451985864374,0.0,0.0
22636,1579626000000,0.0,0.0,0.0,0.0,0.0,0.5684240185529503,0.1809019903841893,0.0,0.0
22637,1579629600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22638,1579633200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22639,1579636800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22640,1579640400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22641,1579644000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22642,1579647600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22643,1579651200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22644,1579654800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07531658083403636,0.0
22645,1579658400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1610017018911104,0.0
22646,1579662000000,0.0,0.0,0.0,0.0,0.0,0.0796688925728044,0.005935495450155592,0.2342004646407474,0.0
22647,1579665600000,0.0,0.08882053174347804,0.08882053174346127,0.08882053174346316,0.08882053174346749,0.25118062866435764,0.15170165934430724,0.2899736987225544,0.06645482120045282
22648,1579669200000,0.0,0.19485838541577583,0.19485838541576073,0.1948583854157626,0.1948583854157671,0.4632785823935204,0.2580195865682908,0.32456029803202935,0.16914295122577103
22649,1579672800000,0.0,0.2941257246665786,0.2941257246665655,0.29412572466656783,0.29412572466657205,1.8104604288746504,0.34409039816600906,0.3356291832088536,0.2652087564579093
22650,1579676400000,0.0,0.3798577864992122,0.37985778649920154,0.37985778649920365,0.3798577864992083,0.584685869366852,0.24682611968500412,0.3224352086362571,0.34810559470404046
22651,1579680000000,0.12,0.44643308017452,0.446433080174512,0.4464330801745142,0.4464330801745188,1.0325572403346936,1.0336695000880112,0.2939944700802203,0.4124014343169367
22652,1579683600000,1.13,0.6151646518507229,0.6151646518507179,0.6151646518507199,0.6151646518507241,1.5208789660514597,1.474088626320083,0.9318270853400016,0.576663885030931
22653,1579687200000,2.59,1.6702388948018534,1.6702388948018518,1.6702388948018518,1.670238894801854,1.9369818251687383,1.8443544143537949,2.7725447349719707,1.6069853430633534
22654,1579690800000,3.74,3.0109534209078967,3.010953420907896,3.010953420907895,3.0109534209078923,2.4940096845288062,2.4841454268515086,2.947126401568071,2.9163407726862056
22655,1579694400000,4.21,3.78640291954917,3.7864029195491637,3.7864029195491637,3.7864029195491575,3.4144187018158245,2.9109412876482432,3.095744264124135,3.674228740914795
22656,1579698000000,3.58,3.770111915134855,3.7701119151348452,3.770111915134846,3.770111915134833,2.820836983173976,2.949725200623682,2.9643974950202208,3.6592505533270474
22657,1579701600000,1.53,2.7185240810359548,2.718524081035942,2.7185240810359446,2.7185240810359286,2.439246424665276,2.599388237385149,2.7850295568348473,2.633027175297352
22658,1579705200000,0.18,0.4549770127056887,0.45497701270567537,0.4549770127056796,0.4549770127056658,1.6317097420904625,1.437357885763758,2.2351335789646543,0.4228936741007751
22659,1579708800000,0.01,0.0,0.0,0.0,0.0,1.3926313177404566,1.1412232292320343,0.21247987682561187,0.0
22660,1579712400000,0.0,0.0,0.0,0.0,0.0,1.0604795476732836,0.7614314038473009,0.0,0.0
22661,1579716000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0813307302052233,0.0,0.0
22662,1579719600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22663,1579723200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22664,1579726800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22665,1579730400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22666,1579734000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22667,1579737600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22668,1579741200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07531658083403636,0.0
22669,1579744800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1610017018911104,0.0
22670,1579748400000,0.0,0.0,0.0,0.0,0.0,0.0796688925728044,0.005935495450155592,0.2342004646407474,0.0
22671,1579752000000,0.0,0.08887058474907072,0.08887058474905418,0.08887058474905607,0.08887058474906032,0.25118062866435764,0.15170165934430724,0.2899736987225544,0.06646870677864375
22672,1579755600000,0.0,0.19490843842136873,0.19490843842135352,0.19490843842135552,0.19490843842135994,0.4632785823935204,0.2580195865682908,0.32456029803202935,0.16915122055267456
22673,1579759200000,0.0,0.2941757776721715,0.2941757776721584,0.2941757776721605,0.2941757776721649,1.8104604288746504,0.34409039816600906,0.3356291832088536,0.26521177174651284
22674,1579762800000,0.0,0.3799078395048051,0.37990783950479434,0.37990783950479656,0.37990783950480117,0.584685869366852,0.24682611968500412,0.3224352086362571,0.3481040762122059
22675,1579766400000,0.14,0.4463884765502961,0.44638847655028835,0.44638847655029035,0.44638847655029507,0.9886152238143079,0.9586700886641415,0.2903993318591592,0.4123033447245684
22676,1579770000000,0.62,0.6363344232790857,0.6363344232790807,0.6363344232790824,0.6363344232790868,1.5519469055594475,1.526596339059048,1.0327295997205614,0.5972825528757404
22677,1579773600000,1.14,1.1335373837809437,1.1335373837809413,1.1335373837809424,1.1335373837809453,2.0853499680306786,2.0629816465267057,2.183048695116625,1.0825651455030365
22678,1579777200000,3.0,1.568802240685866,1.5688022406858642,1.568802240685866,1.5688022406858668,2.440575563773063,2.363905687837585,2.4990938095830377,1.5075442503278311
22679,1579780800000,2.39,3.31710392644752,3.317103926447519,3.317103926447518,3.3171039264475146,3.2658391309350097,2.634111761792993,3.0300921068352498,3.215691218083137
22680,1579784400000,0.39,2.2210636720721144,2.221063672072108,2.2210636720721117,2.2210636720721055,2.6513765989551112,2.6159356620257572,2.683987460622971,2.144939353753572
22681,1579788000000,0.39,0.0,0.0,0.0,0.0,2.2748717228615347,2.2251662382445287,1.00359693009527,0.0
22682,1579791600000,0.1,0.07268705315256752,0.07268705315256707,0.07268705315256652,0.07268705315256258,1.5224013436459305,1.135294561762815,1.2604514461839256,0.04923906186319149
22683,1579795200000,0.01,0.0,0.0,0.0,0.0,1.2954088368848868,0.8486318907753425,0.0,0.0
22684,1579798800000,0.0,0.0,0.0,0.0,0.0,0.9916066575098182,0.5233899744941448,0.0,0.0
22685,1579806000000,0.0,0.0,0.0,0.0,0.0,0.3855790308229221,0.04637746897066819,0.0,0.0
22686,1579809600000,0.0,0.0,0.0,0.0,0.0,0.21482915111457235,0.0,0.0,0.0
22687,1579813200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22688,1579816800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22689,1579820400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22690,1579824000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22691,1579827600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07531658083403636,0.0
22692,1579831200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1610017018911104,0.0
22693,1579834800000,0.0,0.0,0.0,0.0,0.0,0.0796688925728044,0.005935495450155592,0.2342004646407474,0.0
22694,1579838400000,0.0,0.08892063775466363,0.08892063775464687,0.08892063775464898,0.08892063775465314,0.25118062866435764,0.15170165934430724,0.2899736987225544,0.06648259083805413
22695,1579842000000,0.0,0.19495849142696142,0.19495849142694632,0.19495849142694843,0.19495849142695276,0.4632785823935204,0.2580195865682908,0.32456029803202935,0.1691594889750955
22696,1579845600000,0.0,0.2942258306777642,0.2942258306777512,0.29422583067775343,0.2942258306777577,1.8104604288746504,0.34409039816600906,0.3356291832088536,0.2652147867053108
22697,1579849200000,0.01,0.379957892510398,0.37995789251038725,0.37995789251038947,0.379957892510394,0.584685869366852,0.24682611968500412,0.3224352086362571,0.34810255788646016
22698,1579852800000,0.02,0.45691950824242666,0.4569195082424188,0.4569195082424209,0.45691950824242555,1.4218293166171403,1.3419960122310162,0.3550827680874513,0.4225365767071406
22699,1579856400000,0.32,0.5087762057110924,0.508776205711087,0.5087762057110892,0.5087762057110938,1.8496615945700723,1.7500900834853814,0.36649721232478527,0.47260906714522166
22700,1579860000000,0.91,0.837110887278578,0.8371108872785754,0.8371108872785771,0.8371108872785805,2.458862363682758,2.3946231440275376,1.6668123351839164,0.7929722973935716
22701,1579863600000,2.12,1.3941338633300064,1.394133863330006,1.3941338633300069,1.394133863330009,2.7937127989536155,2.736188076230567,2.400064525276022,1.3368321646225942
22702,1579867200000,3.07,2.4830785329495053,2.483078532949505,2.483078532949505,2.483078532949504,3.3966928569582597,2.7663042009296994,2.9016879388149697,2.400647011173604
22703,1579870800000,3.66,3.1208159683070713,3.1208159683070686,3.1208159683070686,3.1208159683070633,2.800375522210831,2.8250474983327916,2.882922040756168,3.0238936584826654
22704,1579874400000,1.67,3.296261688686686,3.296261688686678,3.2962616886866796,3.296261688686669,2.43306412726403,2.538260003136773,2.8247692129916966,3.196344164986206
22705,1579878000000,0.22,0.8264533767961058,0.8264533767960932,0.8264533767960991,0.8264533767960881,1.6042162013137407,1.3699730410128712,2.296990077817644,0.7848746541383185
22706,1579881600000,0.0,0.0,0.0,0.0,0.0,1.3863376998056745,1.1295605263181479,0.3621870804996561,0.0
22707,1579885200000,0.0,0.0,0.0,0.0,0.0,0.6327071846251445,0.39604659039127865,0.0,0.0
22708,1579888800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22709,1579892400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22710,1579896000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22711,1579899600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22712,1579903200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22713,1579906800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22714,1579910400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22715,1579914000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07531658083403636,0.0
22716,1579917600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1610017018911104,0.0
22717,1579921200000,0.0,0.0,0.0,0.0,0.0,0.0796688925728044,0.005935495450155592,0.2342004646407474,0.0
22718,1579924800000,0.0,0.08897069076025654,0.08897069076023978,0.08897069076024144,0.08897069076024597,0.25118062866435764,0.15170165934430724,0.2899736987225544,0.06649647337893311
22719,1579928400000,0.0,0.19500854443255433,0.19500854443253923,0.19500854443254134,0.1950085444325456,0.4632785823935204,0.2580195865682908,0.32456029803202935,0.1691677564931821
