date,air_humidity_id,precipitation_id,sun_hours_id,output
1554296400000,43,0.0,19.4,9.46
1554300000000,44,0.0,15.8,6.45
1554303600000,45,0.0,5.9,4.66
1554307200000,47,0.0,0.8,1.66
1554310800000,50,0.0,0.2,0.62
1554314400000,65,0.0,0.0,0.06
1554318000000,74,0.0,0.0,0.0
1554321600000,72,0.0,0.0,0.0
1554325200000,73,0.0,0.0,0.0
1554328800000,65,0.0,0.0,0.0
1554332400000,55,0.0,0.0,0.0
1554336000000,56,0.0,0.0,0.0
1554339600000,60,0.0,0.0,0.0
1554343200000,70,0.0,0.0,0.0
1554346800000,74,0.0,0.0,0.0
1554350400000,72,0.0,0.0,0.0
1554354000000,70,0.0,1.0,0.16
1554357600000,64,0.0,5.7,1.24
1554361200000,58,0.0,9.7,2.65
1554364800000,49,0.0,20.9,6.4
1554368400000,43,0.0,28.8,8.51
1554372000000,42,0.0,34.3,7.79
1554375600000,39,0.0,35.1,7.55
1554379200000,41,0.0,30.1,7.44
1554382800000,43,0.0,20.9,8.12
1554386400000,46,0.0,13.1,5.22
1554390000000,43,0.0,3.0,3.25
1554393600000,45,0.0,0.9,1.58
1554397200000,54,0.0,0.6,0.52
1554400800000,56,0.0,0.0,0.07
1554404400000,62,0.0,0.0,0.0
1554408000000,66,0.0,0.0,0.0
1554411600000,76,0.0,0.0,0.0
1554415200000,73,0.0,0.0,0.0
1554418800000,66,0.0,0.0,0.0
1554422400000,67,0.0,0.0,0.0
1554426000000,71,0.0,0.0,0.0
1554429600000,70,0.0,0.0,0.0
1554433200000,71,0.0,0.0,0.0
1554436800000,73,0.0,0.0,0.0
1554440400000,68,0.0,1.5,0.24
1554444000000,71,0.0,5.2,1.78
1554447600000,73,0.0,11.7,4.76
1554451200000,68,0.0,18.8,7.86
1554454800000,62,0.0,26.3,9.84
1554458400000,58,0.0,30.8,9.89
1554462000000,59,0.0,31.3,9.9
1554465600000,62,0.0,29.3,10.01
1554469200000,60,0.0,22.7,9.93
1554472800000,66,0.0,15.4,8.27
1554476400000,69,0.0,7.0,6.32
1554480000000,71,0.0,2.6,3.07
1554483600000,79,0.0,0.7,0.81
1554487200000,84,0.0,0.0,0.11
1554490800000,87,0.0,0.0,0.0
1554494400000,90,0.0,0.0,0.0
1554498000000,91,0.0,0.0,0.0
1554501600000,92,0.0,0.0,0.0
1554505200000,92,0.0,0.0,0.0
1554508800000,93,0.0,0.0,0.0
1554512400000,94,0.0,0.0,0.0
1554516000000,93,0.0,0.0,0.0
1554519600000,94,0.0,0.0,0.0
1554523200000,98,0.0,0.0,0.0
1554526800000,94,0.0,1.6,0.37
1554530400000,79,0.0,5.1,1.96
1554534000000,66,0.0,11.4,4.59
1554537600000,49,0.0,19.3,7.26
1554541200000,37,0.0,26.2,8.72
1554544800000,27,0.0,32.9,8.46
1554548400000,23,0.0,35.3,9.58
1554552000000,20,0.0,32.4,9.91
1554555600000,22,0.0,26.2,8.06
1554559200000,24,0.0,17.7,8.54
1554562800000,27,0.0,9.4,4.32
1554566400000,32,0.0,2.0,2.49
1554570000000,42,0.0,0.7,0.87
1554573600000,50,0.0,0.0,0.12
1554577200000,54,0.0,0.0,0.0
1554580800000,57,0.0,0.0,0.0
1554584400000,60,0.0,0.0,0.0
1554588000000,68,0.0,0.0,0.0
1554591600000,64,0.0,0.0,0.0
1554595200000,68,0.0,0.0,0.0
1554598800000,69,0.0,0.0,0.0
1554602400000,76,0.0,0.0,0.0
1554606000000,76,0.0,0.0,0.0
1554609600000,73,0.0,0.0,0.0
1554613200000,78,0.0,0.4,0.05
1554616800000,87,0.1,1.4,0.48
1554620400000,90,0.8,3.1,1.62
1554624000000,85,0.0,14.2,4.53
1554627600000,77,0.0,27.0,8.77
1554631200000,60,0.0,31.1,9.86
1554634800000,48,0.0,47.4,10.02
1554638400000,43,0.0,44.0,9.02
1554642000000,50,0.0,31.8,9.82
1554645600000,47,0.0,18.4,8.4
1554649200000,51,0.0,5.0,2.92
1554652800000,58,0.0,3.7,1.18
1554656400000,61,0.0,1.0,0.5
1554660000000,65,0.0,0.0,0.07
1554663600000,68,0.0,0.0,0.0
1554667200000,71,0.0,0.0,0.0
1554670800000,73,0.0,0.0,0.0
1554674400000,76,0.0,0.0,0.0
1554678000000,78,0.0,0.0,0.0
1554681600000,76,0.0,0.0,0.0
1554685200000,84,0.0,0.0,0.0
1554688800000,84,0.0,0.0,0.0
1554692400000,80,0.0,0.0,0.0
1554696000000,81,0.0,0.0,0.0
1554699600000,79,0.0,1.0,0.06
1554703200000,87,0.0,2.9,0.32
1554706800000,78,0.0,6.2,0.59
1554710400000,73,0.0,11.0,0.7
1554714000000,72,0.0,15.1,1.76
1554717600000,69,0.0,18.9,3.75
1554721200000,66,0.0,19.7,8.26
1554724800000,64,0.0,16.1,7.81
1554728400000,62,0.0,14.4,6.13
1554732000000,61,0.0,11.5,4.05
1554735600000,59,0.0,4.3,3.81
1554739200000,51,0.0,2.1,1.76
1554742800000,50,0.0,1.0,1.04
1554746400000,53,0.0,0.0,0.19
1554750000000,53,0.0,0.0,0.0
1554753600000,57,0.0,0.0,0.0
1554757200000,58,0.0,0.0,0.0
1554760800000,59,0.0,0.0,0.0
1554764400000,59,0.0,0.0,0.0
1554768000000,58,0.0,0.0,0.0
1554771600000,53,0.0,0.0,0.0
1554775200000,53,0.0,0.0,0.0
1554778800000,52,0.0,0.0,0.0
1554782400000,52,0.0,0.0,0.0
1554786000000,54,0.0,1.1,0.25
1554789600000,55,0.0,4.7,2.21
1554793200000,54,0.0,14.1,5.8
1554796800000,53,0.0,23.9,8.97
1554800400000,55,0.0,35.7,10.01
1554804000000,55,0.0,24.6,9.35
1554807600000,56,0.0,25.5,7.11
1554811200000,59,0.0,22.1,5.03
1554814800000,61,0.0,16.7,4.55
1554818400000,60,0.0,12.9,4.11
1554822000000,58,0.0,5.2,2.53
1554825600000,68,0.0,2.4,1.58
1554829200000,67,0.0,0.7,0.66
1554832800000,72,0.0,0.0,0.11
1554836400000,78,0.0,0.0,0.0
1554840000000,82,0.0,0.0,0.0
1554843600000,87,0.0,0.0,0.0
1554847200000,86,0.0,0.0,0.0
1554850800000,82,0.0,0.0,0.0
1554854400000,84,0.0,0.0,0.0
1554858000000,79,0.0,0.0,0.0
1554861600000,78,0.0,0.0,0.0
1554865200000,77,0.0,0.0,0.0
1554868800000,71,0.0,0.1,0.0
1554872400000,69,0.0,1.1,0.01
1554876000000,66,0.0,2.8,0.1
1554879600000,66,0.0,7.5,0.28
1554883200000,67,0.0,12.0,0.5
1554886800000,64,0.0,16.8,0.94
1554890400000,61,0.0,22.5,1.46
1554894000000,58,0.0,22.8,1.69
1554897600000,55,0.0,20.1,1.72
1554901200000,61,0.0,16.1,1.72
1554904800000,65,0.0,9.1,1.77
1554908400000,59,0.0,5.0,1.31
1554912000000,61,0.0,2.2,1.84
1554915600000,64,0.0,1.4,1.11
1554919200000,66,0.0,0.0,0.22
1554922800000,65,0.0,0.0,0.0
1554926400000,66,0.0,0.0,0.0
1554930000000,64,0.0,0.0,0.0
1554933600000,62,0.0,0.0,0.0
1554937200000,64,0.0,0.0,0.0
1554940800000,65,0.0,0.0,0.0
1554944400000,78,0.0,0.0,0.0
1554948000000,80,0.0,0.0,0.0
1554951600000,82,0.0,0.0,0.0
1554955200000,79,0.0,0.1,0.0
1554958800000,76,0.0,1.0,0.35
1554962400000,76,0.0,3.2,2.15
1554966000000,76,0.0,12.5,6.95
1554969600000,65,0.2,20.7,8.14
1554973200000,63,0.0,20.3,4.93
1554976800000,62,0.0,20.2,5.02
1554980400000,63,0.0,22.6,5.33
1554984000000,60,0.0,19.8,5.02
1554987600000,54,0.0,16.8,6.09
1554991200000,50,0.0,15.3,5.63
1554994800000,48,0.0,8.8,5.32
1554998400000,44,0.0,2.7,2.82
1555002000000,48,0.0,1.5,1.09
1555005600000,52,0.0,0.0,0.22
1555009200000,67,0.0,0.0,0.0
1555012800000,60,0.0,0.0,0.0
1555016400000,52,0.0,0.0,0.0
1555020000000,65,0.0,0.0,0.0
1555023600000,80,0.0,0.0,0.0
1555027200000,82,0.0,0.0,0.0
1555030800000,89,0.0,0.0,0.0
1555034400000,86,0.0,0.0,0.0
1555038000000,87,0.0,0.0,0.0
1555041600000,86,0.0,0.2,0.01
1555045200000,85,0.0,2.7,0.71
1555048800000,62,0.0,7.3,3.44
1555052400000,61,0.0,14.9,6.71
1555056000000,63,0.0,24.1,9.24
1555059600000,59,0.0,33.4,9.85
1555063200000,54,0.0,39.2,10.03
1555066800000,50,0.0,36.1,9.86
1555070400000,47,0.0,34.2,10.06
1555074000000,41,0.0,27.8,9.45
1555077600000,39,0.0,18.9,9.22
1555081200000,42,0.0,13.3,6.43
1555084800000,43,0.0,6.0,3.58
1555088400000,44,0.0,1.7,0.95
1555092000000,49,0.0,0.0,0.24
1555095600000,53,0.0,0.0,0.0
1555099200000,61,0.0,0.0,0.0
1555102800000,74,0.0,0.0,0.0
1555106400000,79,0.0,0.0,0.0
1555110000000,80,0.0,0.0,0.0
1555113600000,85,0.0,0.0,0.0
1555117200000,86,0.0,0.0,0.0
1555120800000,81,0.0,0.0,0.0
1555124400000,80,0.0,0.0,0.0
1555128000000,82,0.0,0.3,0.01
1555131600000,76,0.0,3.2,0.82
1555135200000,70,0.0,9.1,3.79
1555138800000,60,0.0,19.5,7.24
1555142400000,51,0.0,31.7,9.79
1555146000000,49,0.0,41.8,9.84
1555149600000,41,0.0,41.3,9.12
1555153200000,37,0.0,19.7,7.57
1555156800000,38,0.0,18.1,5.12
1555160400000,41,0.0,14.3,3.46
1555164000000,38,0.0,10.0,3.29
1555167600000,37,0.0,6.7,4.04
1555171200000,39,0.0,5.9,2.63
1555174800000,49,0.0,1.7,1.12
1555178400000,53,0.0,0.0,0.21
1555182000000,53,0.0,0.0,0.0
1555185600000,69,0.0,0.0,0.0
1555189200000,64,0.0,0.0,0.0
1555192800000,57,0.0,0.0,0.0
1555196400000,59,0.0,0.0,0.0
1555200000000,61,0.0,0.0,0.0
1555203600000,64,0.0,0.0,0.0
1555207200000,64,0.0,0.0,0.0
1555210800000,66,0.0,0.0,0.0
1555214400000,66,0.0,0.2,0.01
1555218000000,66,0.0,1.5,0.45
1555221600000,64,0.0,3.9,1.69
1555225200000,60,0.0,8.3,3.63
1555228800000,55,0.0,13.5,6.16
1555232400000,47,0.0,18.7,7.47
1555236000000,39,0.0,22.4,5.15
1555239600000,38,0.0,23.6,5.07
1555243200000,38,0.0,21.6,6.16
1555246800000,37,0.0,17.1,8.45
1555250400000,36,0.0,11.6,9.29
1555254000000,35,0.0,7.0,6.39
1555257600000,35,0.0,4.1,3.78
1555261200000,44,0.0,1.9,1.02
1555264800000,50,0.0,0.0,0.23
1555268400000,70,0.0,0.0,0.01
1555272000000,80,0.0,0.0,0.0
1555275600000,82,0.0,0.0,0.0
1555279200000,81,0.0,0.0,0.0
1555282800000,86,0.0,0.0,0.0
1555286400000,88,0.0,0.0,0.0
1555290000000,89,0.0,0.0,0.0
1555293600000,88,0.0,0.0,0.0
1555297200000,92,0.0,0.0,0.0
1555300800000,92,0.0,0.5,0.02
1555304400000,89,0.0,3.9,1.01
1555308000000,66,0.0,10.9,3.91
1555311600000,48,0.0,22.0,7.27
1555315200000,40,0.0,35.8,9.7
1555318800000,34,0.0,49.4,9.86
1555322400000,32,0.0,58.4,10.02
1555326000000,31,0.0,59.9,9.86
1555329600000,31,0.0,54.1,10.02
1555333200000,31,0.0,42.6,9.85
1555336800000,30,0.0,28.3,9.03
1555340400000,29,0.0,20.0,6.76
1555344000000,29,0.0,8.8,3.86
1555347600000,44,0.0,2.7,1.03
1555351200000,59,0.0,0.1,0.23
1555354800000,67,0.0,0.0,0.01
1555358400000,73,0.0,0.0,0.0
1555362000000,77,0.0,0.0,0.0
1555365600000,54,0.0,0.0,0.0
1555369200000,58,0.0,0.0,0.0
1555372800000,60,0.0,0.0,0.0
1555376400000,64,0.0,0.0,0.0
1555380000000,66,0.0,0.0,0.0
1555383600000,75,0.0,0.0,0.0
1555387200000,71,0.0,0.3,0.01
1555390800000,72,0.0,3.2,0.48
1555394400000,68,0.0,7.9,3.46
1555398000000,64,0.0,16.5,4.47
1555401600000,55,0.0,20.6,3.57
1555405200000,45,0.0,33.1,5.46
1555408800000,41,0.0,20.5,4.06
1555412400000,33,0.0,21.2,4.47
1555416000000,32,0.0,34.5,7.11
1555419600000,36,0.0,15.6,7.26
1555423200000,39,0.0,10.8,4.85
1555426800000,38,0.0,10.6,3.42
1555430400000,38,0.0,6.7,1.94
1555434000000,39,0.0,2.4,1.24
1555437600000,54,0.0,0.1,0.41
1555441200000,69,0.0,0.0,0.01
1555444800000,73,0.0,0.0,0.0
1555448400000,73,0.0,0.0,0.0
1555452000000,76,0.0,0.0,0.0
1555455600000,79,0.0,0.0,0.0
1555459200000,80,0.0,0.0,0.0
1555462800000,81,0.0,0.0,0.0
1555466400000,87,0.0,0.0,0.0
1555470000000,86,0.0,0.0,0.0
1555473600000,89,0.0,0.8,0.04
1555477200000,81,0.0,4.9,1.18
1555480800000,59,0.0,13.9,4.0
1555484400000,50,0.0,27.2,7.36
1555488000000,42,0.0,44.6,9.62
1555491600000,35,0.0,62.0,10.02
1555495200000,30,0.0,73.7,9.86
1555498800000,28,0.0,76.5,10.03
1555502400000,26,0.0,69.6,9.86
1555506000000,26,0.0,55.0,10.02
1555509600000,26,0.0,37.4,8.78
1555513200000,26,0.0,24.6,6.25
1555516800000,27,0.0,11.0,3.73
1555520400000,32,0.0,3.5,1.07
1555524000000,47,0.0,0.2,0.25
1555527600000,58,0.0,0.0,0.01
1555531200000,72,0.0,0.0,0.0
1555534800000,80,0.0,0.0,0.0
1555538400000,83,0.0,0.0,0.0
1555542000000,86,0.0,0.0,0.0
1555545600000,88,0.0,0.0,0.0
1555549200000,85,0.0,0.0,0.0
1555552800000,92,0.0,0.0,0.0
1555556400000,93,0.0,0.0,0.0
1555560000000,95,0.0,1.0,0.04
1555563600000,87,0.0,5.4,1.32
1555567200000,64,0.0,15.4,4.14
1555570800000,53,0.0,29.9,7.5
1555574400000,50,0.0,50.0,9.07
1555578000000,40,0.0,69.9,10.03
1555581600000,36,0.0,83.9,10.02
1555585200000,32,0.0,87.3,9.86
1555588800000,30,0.0,79.1,10.02
1555592400000,27,0.0,62.1,9.74
1555596000000,26,0.0,42.0,9.03
1555599600000,25,0.0,27.7,6.21
1555603200000,23,0.0,11.9,3.85
1555606800000,27,0.0,3.7,1.07
1555610400000,39,0.0,0.3,0.25
1555614000000,63,0.0,0.0,0.01
1555617600000,62,0.0,0.0,0.0
1555621200000,71,0.0,0.0,0.0
1555624800000,67,0.0,0.0,0.0
1555628400000,64,0.0,0.0,0.0
1555632000000,68,0.0,0.0,0.0
1555635600000,74,0.0,0.0,0.0
1555639200000,77,0.0,0.0,0.0
1555642800000,76,0.0,0.0,0.0
1555646400000,81,0.0,0.9,0.05
1555650000000,68,0.0,4.4,1.19
1555653600000,52,0.0,10.0,4.13
1555657200000,47,0.0,23.0,7.23
1555660800000,42,0.0,38.8,8.28
1555664400000,35,0.0,51.3,8.96
1555668000000,26,0.0,59.0,9.86
1555671600000,21,0.0,53.8,10.01
1555675200000,19,0.0,34.1,9.8
1555678800000,19,0.0,30.8,9.04
1555682400000,19,0.0,21.4,8.35
1555686000000,21,0.0,5.4,4.36
1555689600000,21,0.0,2.8,3.16
1555693200000,24,0.0,1.0,1.28
1555696800000,37,0.0,0.1,0.35
1555700400000,54,0.0,0.0,0.01
1555704000000,65,0.0,0.0,0.0
1555707600000,61,0.0,0.0,0.0
1555711200000,68,0.0,0.0,0.0
1555714800000,72,0.0,0.0,0.0
1555718400000,76,0.0,0.0,0.0
1555722000000,80,0.0,0.0,0.0
1555725600000,80,0.0,0.0,0.0
1555729200000,85,0.0,0.0,0.0
1555732800000,86,0.0,0.8,0.07
1555736400000,79,0.0,3.9,0.93
1555740000000,66,0.0,9.7,3.66
1555743600000,64,0.0,14.2,6.29
1555747200000,44,0.0,24.0,6.36
1555750800000,30,0.0,38.9,9.48
1555754400000,26,0.0,48.9,10.03
1555758000000,18,0.0,54.0,9.84
1555761600000,20,0.0,52.2,10.01
1555765200000,20,0.0,43.5,9.77
1555768800000,21,0.0,30.9,9.06
1555772400000,20,0.0,18.0,6.91
1555776000000,20,0.0,8.3,3.77
1555779600000,24,0.0,2.9,1.14
1555783200000,40,0.0,0.3,0.28
1555786800000,50,0.0,0.0,0.01
1555790400000,68,0.0,0.0,0.0
1555794000000,69,0.0,0.0,0.0
1555797600000,78,0.0,0.0,0.0
1555801200000,76,0.0,0.0,0.0
1555804800000,81,0.0,0.0,0.0
1555808400000,87,0.0,0.0,0.0
1555812000000,87,0.0,0.0,0.0
1555815600000,93,0.0,0.0,0.0
1555819200000,90,0.0,1.2,0.08
1555822800000,81,0.0,5.5,1.13
1555826400000,75,0.0,14.6,4.22
1555830000000,59,0.0,26.9,7.41
1555833600000,49,0.0,43.2,9.48
1555837200000,43,0.0,58.9,10.02
1555840800000,40,0.0,69.9,9.84
1555844400000,39,0.0,70.8,9.97
1555848000000,43,0.0,67.0,9.76
1555851600000,49,0.0,30.4,8.43
1555855200000,50,0.0,37.8,7.33
1555858800000,51,0.0,17.3,6.19
1555862400000,53,0.0,6.0,3.32
1555866000000,51,0.0,1.6,1.48
1555869600000,53,0.0,0.2,0.54
1555873200000,56,0.0,0.0,0.01
1555876800000,58,0.0,0.0,0.0
1555880400000,66,0.0,0.0,0.0
1555884000000,66,0.0,0.0,0.0
1555887600000,66,0.0,0.0,0.0
1555891200000,62,0.0,0.0,0.0
1555894800000,61,0.0,0.0,0.0
1555898400000,56,0.0,0.0,0.0
1555902000000,55,0.0,0.0,0.0
1555905600000,53,0.0,0.6,0.13
1555909200000,53,0.0,2.0,0.63
1555912800000,51,0.0,7.2,1.01
1555916400000,46,0.0,20.0,2.74
1555920000000,39,0.0,30.0,9.33
1555923600000,37,0.0,42.7,5.45
1555927200000,30,0.0,73.5,7.64
1555930800000,30,0.0,79.3,8.6
1555934400000,32,0.0,73.1,10.04
1555938000000,37,0.0,57.8,9.81
1555941600000,36,0.0,39.3,8.98
1555945200000,42,0.0,26.9,6.87
1555948800000,44,0.0,12.5,3.77
1555952400000,49,0.0,4.3,1.19
1555956000000,55,0.0,0.6,0.3
1555959600000,68,0.0,0.0,0.03
1555963200000,78,0.0,0.0,0.0
1555966800000,82,0.0,0.0,0.0
1555970400000,83,0.0,0.0,0.0
1555974000000,84,0.0,0.0,0.0
1555977600000,86,0.0,0.0,0.0
1555981200000,90,0.0,0.0,0.0
1555984800000,94,0.0,0.0,0.0
1555988400000,96,0.0,0.0,0.0
1555992000000,97,0.0,1.3,0.1
1555995600000,93,0.0,5.4,1.24
1555999200000,78,0.0,13.3,4.03
1556002800000,59,0.0,23.8,6.95
1556006400000,52,0.0,37.8,8.38
1556010000000,45,0.0,53.7,10.0
1556013600000,34,0.0,68.3,8.68
1556017200000,29,0.0,75.1,9.99
1556020800000,27,0.0,70.1,9.86
1556024400000,24,0.0,55.9,10.01
1556028000000,22,0.0,37.7,9.3
1556031600000,24,0.0,22.0,6.94
1556035200000,26,0.0,10.7,4.0
1556038800000,29,0.0,3.8,1.27
1556042400000,34,0.0,0.5,0.36
1556046000000,49,0.0,0.0,0.04
1556049600000,52,0.0,0.0,0.0
1556053200000,49,0.0,0.0,0.0
1556056800000,57,0.0,0.0,0.0
1556060400000,58,0.0,0.0,0.0
1556064000000,62,0.0,0.0,0.0
1556067600000,60,0.0,0.0,0.0
1556071200000,68,0.0,0.0,0.0
1556074800000,73,0.0,0.0,0.0
1556078400000,76,0.0,1.1,0.11
1556082000000,66,0.0,4.2,1.14
1556085600000,62,0.0,10.4,3.58
1556089200000,52,0.0,20.0,6.67
1556092800000,41,0.0,34.0,8.96
1556096400000,34,0.0,48.6,9.74
1556100000000,28,0.0,59.5,10.02
1556103600000,23,0.0,64.4,9.86
1556107200000,19,0.0,60.1,10.02
1556110800000,19,0.0,47.2,9.86
1556114400000,20,0.0,31.1,9.28
1556118000000,21,0.0,16.9,6.9
1556121600000,24,0.0,7.7,3.74
1556125200000,37,0.0,2.6,1.38
1556128800000,39,0.0,0.4,0.44
1556132400000,52,0.0,0.0,0.04
1556136000000,53,0.0,0.0,0.0
1556139600000,58,0.0,0.0,0.0
1556143200000,54,0.0,0.0,0.0
1556146800000,56,0.0,0.0,0.0
1556150400000,56,0.0,0.0,0.0
1556154000000,59,0.0,0.0,0.0
1556157600000,60,0.0,0.0,0.0
1556161200000,61,0.0,0.0,0.0
1556164800000,61,0.0,1.0,0.25
1556168400000,61,0.0,3.9,1.17
1556172000000,61,0.0,9.4,2.04
1556175600000,51,0.0,13.1,3.73
1556179200000,49,0.0,27.3,2.32
1556182800000,44,0.0,36.4,2.64
1556186400000,41,0.0,43.1,8.83
1556190000000,35,0.0,26.0,9.33
1556193600000,42,0.0,17.5,8.06
1556197200000,52,0.0,11.6,6.84
1556200800000,51,0.0,7.7,7.24
1556204400000,48,0.0,7.4,5.39
1556208000000,58,0.0,2.9,2.31
1556211600000,64,0.0,0.9,0.93
1556215200000,66,0.0,0.2,0.2
1556218800000,68,0.0,0.0,0.02
1556222400000,64,0.0,0.0,0.0
1556226000000,63,0.0,0.0,0.0
1556229600000,63,0.0,0.0,0.0
1556233200000,66,0.0,0.0,0.0
1556236800000,71,0.0,0.0,0.0
1556240400000,79,0.0,0.0,0.0
1556244000000,72,0.0,0.0,0.0
1556247600000,73,0.0,0.0,0.0
1556251200000,75,0.0,1.0,0.13
1556254800000,70,0.0,3.6,1.08
1556258400000,69,0.0,8.9,1.98
1556262000000,67,0.0,16.3,5.71
1556265600000,60,0.0,25.8,9.3
1556269200000,56,0.0,35.6,9.8
1556272800000,51,0.0,43.4,10.05
1556276400000,48,0.0,46.5,9.87
1556280000000,51,0.0,42.8,10.01
1556283600000,50,0.0,35.3,9.77
1556287200000,49,0.0,24.7,9.12
1556290800000,48,0.0,16.8,6.66
1556294400000,50,0.0,8.7,3.55
1556298000000,53,0.0,2.3,1.52
1556301600000,64,0.0,0.4,0.72
1556305200000,65,0.0,0.0,0.08
1556308800000,60,0.0,0.0,0.0
1556312400000,65,0.0,0.0,0.0
1556316000000,67,0.0,0.0,0.0
1556319600000,73,0.0,0.0,0.0
1556323200000,76,0.0,0.0,0.0
1556326800000,77,0.0,0.0,0.0
1556330400000,76,0.0,0.0,0.0
1556334000000,77,0.0,0.0,0.0
1556337600000,76,0.0,1.4,0.26
1556341200000,69,0.0,5.2,1.49
1556344800000,62,0.0,12.7,3.24
1556348400000,55,0.0,23.3,6.74
1556352000000,48,0.0,36.0,8.58
1556355600000,40,0.0,46.1,8.29
1556359200000,41,0.0,46.3,8.59
1556362800000,37,0.0,59.4,7.41
1556366400000,38,0.0,56.6,5.96
1556370000000,43,0.0,45.8,5.2
1556373600000,44,0.0,26.7,0.91
1556377200000,44,0.0,9.0,1.26
1556380800000,46,0.0,2.9,1.7
1556384400000,41,0.0,2.0,1.06
1556388000000,50,0.0,0.5,0.39
1556391600000,53,0.0,0.0,0.03
1556395200000,50,0.0,0.0,0.0
1556398800000,50,0.0,0.0,0.0
1556402400000,53,0.0,0.0,0.0
1556406000000,55,0.0,0.0,0.0
1556409600000,63,0.0,0.0,0.0
1556413200000,69,0.0,0.0,0.0
1556416800000,74,0.0,0.0,0.0
1556420400000,79,0.0,0.0,0.0
1556424000000,78,0.0,1.7,0.19
1556427600000,73,0.0,5.8,1.03
1556431200000,67,0.0,14.3,2.81
1556434800000,61,0.0,14.8,5.52
1556438400000,54,0.0,26.3,8.61
1556442000000,50,0.0,40.8,10.03
1556445600000,54,0.0,43.8,9.87
1556449200000,49,0.0,44.5,10.03
1556452800000,55,0.0,64.3,9.87
1556456400000,50,0.0,23.1,10.03
1556460000000,53,0.0,35.6,9.16
1556463600000,47,0.0,18.7,5.59
1556467200000,46,0.0,10.1,4.36
1556470800000,30,0.0,3.7,1.59
1556474400000,27,0.0,0.8,0.52
1556478000000,38,0.0,0.0,0.09
1556481600000,44,0.0,0.0,0.0
1556485200000,51,0.0,0.0,0.0
1556488800000,65,0.0,0.0,0.0
1556492400000,61,0.0,0.0,0.0
1556496000000,66,0.0,0.0,0.0
1556499600000,68,0.0,0.0,0.0
1556503200000,80,0.0,0.0,0.0
1556506800000,85,0.0,0.0,0.0
1556510400000,85,0.0,1.9,0.21
1556514000000,77,0.0,6.8,1.71
1556517600000,56,0.0,15.7,4.54
1556521200000,45,0.0,26.8,7.6
1556524800000,41,0.0,39.0,8.13
1556528400000,42,0.0,39.0,8.89
1556532000000,39,0.0,42.6,9.06
1556535600000,38,0.0,58.1,9.6
1556539200000,36,0.0,40.6,8.3
1556542800000,35,0.0,37.5,8.43
1556546400000,32,0.0,29.6,8.98
1556550000000,30,0.0,21.4,6.78
1556553600000,30,0.0,11.1,3.88
1556557200000,41,0.0,4.0,1.49
1556560800000,44,0.0,0.8,0.45
1556564400000,48,0.0,0.0,0.06
1556568000000,49,0.0,0.0,0.0
1556571600000,62,0.0,0.0,0.0
1556575200000,70,0.0,0.0,0.0
1556578800000,74,0.0,0.0,0.0
1556582400000,75,0.0,0.0,0.0
1556586000000,78,0.0,0.0,0.0
1556589600000,76,0.0,0.0,0.0
1556593200000,69,0.0,0.0,0.0
1556596800000,67,0.0,0.6,0.12
1556600400000,43,0.0,2.1,0.55
1556604000000,24,0.0,12.1,0.86
1556607600000,27,,20.6,1.57
1556611200000,27,0.0,23.0,1.71
1556614800000,31,0.0,22.6,3.14
1556618400000,31,0.0,19.9,6.84
1556622000000,33,0.0,35.0,5.27
1556625600000,43,0.0,21.1,8.78
1556629200000,64,0.0,25.0,9.73
1556632800000,61,0.0,22.2,8.69
1556636400000,57,0.0,14.2,5.78
1556640000000,55,0.0,4.4,2.32
1556643600000,56,0.0,4.4,1.53
1556647200000,58,0.0,1.0,0.58
1556650800000,66,0.0,0.0,0.05
1556654400000,64,0.0,0.0,0.0
1556658000000,56,0.0,0.0,0.0
1556661600000,45,0.0,0.0,0.0
1556665200000,45,0.0,0.0,0.0
1556668800000,48,0.0,0.0,0.0
1556672400000,63,0.0,0.0,0.0
1556676000000,67,0.0,0.0,0.0
1556679600000,69,0.0,0.0,0.0
1556683200000,67,0.0,0.6,0.07
1556686800000,59,0.0,2.0,0.21
1556690400000,57,0.0,4.9,0.89
1556694000000,64,0.0,6.8,2.64
1556697600000,64,0.0,12.1,3.48
1556701200000,71,0.0,17.6,5.97
1556704800000,77,0.1,27.8,5.15
1556708400000,71,0.0,19.0,4.77
1556712000000,64,0.0,34.0,6.57
1556715600000,61,0.0,32.7,7.5
1556719200000,75,0.1,12.3,3.29
1556722800000,65,0.0,8.0,3.13
1556726400000,67,0.0,3.6,2.49
1556730000000,78,0.0,1.0,0.88
1556733600000,88,0.1,0.2,0.21
1556737200000,92,0.0,0.0,0.02
1556740800000,97,0.0,0.0,0.0
1556744400000,92,0.0,0.0,0.0
1556748000000,92,0.0,0.0,0.0
1556751600000,91,0.1,0.0,0.0
1556755200000,93,0.6,0.0,0.0
1556758800000,96,1.8,0.0,0.0
1556762400000,97,1.4,0.0,0.0
1556766000000,98,0.3,0.0,0.0
1556769600000,97,1.1,1.1,0.05
1556773200000,94,0.5,3.7,0.43
1556776800000,91,0.2,8.9,1.09
1556780400000,91,0.5,15.8,1.91
1556784000000,89,0.6,23.0,4.0
1556787600000,81,0.0,32.7,5.28
1556791200000,86,0.0,51.2,6.3
1556794800000,63,0.1,41.8,8.7
1556798400000,50,0.0,36.7,7.64
1556802000000,51,0.0,28.0,8.86
1556805600000,49,0.0,15.2,5.49
