date,air_humidity_id,precipitation_id,sun_hours_id,output
1526680800000,66,0.0,0.0,0.0
1526684400000,75,0.0,0.0,0.0
1526688000000,74,0.0,0.0,0.0
1526691600000,77,0.0,0.0,0.0
1526695200000,79,0.0,0.0,0.0
1526698800000,77,0.0,1.0,0.03
1526702400000,68,0.0,4.1,0.17
1526706000000,58,0.0,10.6,0.75
1526709600000,42,0.0,20.6,2.15
1526713200000,33,0.0,36.2,3.43
1526716800000,33,0.0,54.6,4.47
1526720400000,29,0.0,72.4,5.25
1526724000000,33,0.0,84.3,5.78
1526727600000,31,0.0,86.8,5.84
1526731200000,27,0.0,79.9,5.67
1526734800000,26,0.0,65.7,5.18
1526738400000,28,0.0,48.2,4.5
1526742000000,30,0.0,33.0,3.36
1526745600000,25,0.0,18.6,2.22
1526749200000,23,0.0,8.2,0.98
1526752800000,35,0.0,2.9,0.27
1526756400000,44,0.0,0.5,0.1
1526760000000,55,0.0,0.0,0.01
1526763600000,61,0.0,0.0,0.0
1526767200000,66,0.0,0.0,0.0
1526770800000,70,0.0,0.0,0.0
1526774400000,75,0.0,0.0,0.0
1526778000000,71,0.0,0.0,0.0
1526781600000,60,0.0,0.0,0.0
1526785200000,65,0.0,1.1,0.04
1526788800000,54,0.0,4.0,0.16
1526792400000,53,0.0,10.4,0.71
1526796000000,47,0.0,20.9,2.07
1526799600000,42,0.0,37.9,3.35
1526803200000,33,0.0,58.6,4.27
1526806800000,29,0.0,79.9,5.33
1526810400000,31,0.0,95.9,5.71
1526814000000,29,0.0,102.3,5.64
1526817600000,31,0.0,86.2,5.36
1526821200000,24,0.0,81.7,5.13
1526824800000,22,0.0,61.0,4.21
1526828400000,23,0.0,35.1,3.35
1526832000000,20,0.0,20.2,2.23
1526835600000,23,0.0,9.3,1.15
1526839200000,27,0.0,3.5,0.33
1526842800000,35,0.0,0.7,0.1
1526846400000,49,0.0,0.0,0.01
1526850000000,60,0.0,0.0,0.0
1526853600000,65,0.0,0.0,0.0
1526857200000,70,0.0,0.0,0.0
1526860800000,73,0.0,0.0,0.0
1526864400000,77,0.0,0.0,0.0
1526868000000,80,0.0,0.0,0.0
1526871600000,78,0.0,1.2,0.05
1526875200000,72,0.0,4.6,0.19
1526878800000,70,0.0,12.0,0.75
1526882400000,60,0.0,23.9,1.8
1526886000000,48,0.0,26.1,3.67
1526889600000,41,0.0,63.4,4.39
1526893200000,41,0.0,77.2,5.29
1526896800000,35,0.0,69.0,4.45
1526900400000,36,0.0,100.8,5.2
1526904000000,34,0.0,48.2,5.79
1526907600000,33,0.0,75.4,5.42
1526911200000,31,0.0,48.9,4.63
1526914800000,28,0.0,15.5,3.66
1526918400000,32,0.0,7.8,2.42
1526922000000,32,0.0,3.1,1.07
1526925600000,35,0.0,1.1,0.27
1526929200000,46,0.0,0.2,0.09
1526932800000,60,0.0,0.0,0.0
1526936400000,66,0.0,0.0,0.0
1526940000000,68,0.0,0.0,0.0
1526943600000,76,0.0,0.0,0.0
1526947200000,79,0.0,0.0,0.0
1526950800000,79,0.0,0.0,0.0
1526954400000,85,0.0,0.0,0.0
1526958000000,77,0.0,0.6,0.05
1526961600000,83,0.0,2.9,0.3
1526965200000,77,0.0,9.0,0.9
1526968800000,63,0.0,21.8,1.72
1526972400000,48,0.0,39.4,2.24
1526976000000,37,0.0,60.8,2.93
1526979600000,36,0.0,82.0,4.16
1526983200000,28,0.0,96.7,5.14
1526986800000,29,0.0,99.6,5.63
1526990400000,28,0.0,94.9,5.66
1526994000000,29,0.0,65.5,5.39
1526997600000,29,0.0,49.8,4.62
1527001200000,24,0.0,24.0,3.72
1527004800000,27,0.0,19.3,2.49
1527008400000,28,0.0,8.8,1.21
1527012000000,30,0.0,3.3,0.38
1527015600000,35,0.0,0.7,0.15
1527019200000,40,0.0,0.0,0.01
1527022800000,58,0.0,0.0,0.0
1527026400000,61,0.0,0.0,0.0
1527030000000,67,0.0,0.0,0.0
1527033600000,68,0.0,0.0,0.0
1527037200000,72,0.0,0.0,0.0
1527040800000,75,0.0,0.0,0.0
1527044400000,74,0.0,0.5,0.03
1527048000000,71,0.0,4.2,0.19
1527051600000,63,0.0,9.6,0.74
1527055200000,55,0.0,21.7,2.0
1527058800000,53,0.0,36.8,3.39
1527062400000,50,0.0,52.3,4.24
1527066000000,47,0.0,65.1,5.31
1527069600000,46,0.0,71.7,5.76
1527073200000,39,0.0,71.6,5.88
1527076800000,41,0.0,65.0,5.86
1527080400000,40,0.0,52.9,5.4
1527084000000,39,0.0,38.7,4.74
1527087600000,39,0.0,32.7,3.66
1527091200000,39,0.0,19.0,2.5
1527094800000,41,0.0,9.0,1.08
1527098400000,42,0.0,3.5,0.29
1527102000000,48,0.0,0.8,0.1
1527105600000,50,0.0,0.0,0.01
1527109200000,57,0.0,0.0,0.0
1527112800000,68,0.0,0.0,0.0
1527116400000,74,0.0,0.0,0.0
1527120000000,78,0.0,0.0,0.0
1527123600000,77,0.0,0.0,0.0
1527127200000,78,0.0,0.0,0.0
1527130800000,79,0.0,1.4,0.04
1527134400000,74,0.0,5.0,0.32
1527138000000,51,0.0,12.8,0.52
1527141600000,34,0.0,25.0,2.12
1527145200000,34,0.0,43.7,3.35
1527148800000,27,0.0,65.9,4.45
1527152400000,28,0.0,87.5,5.17
1527156000000,27,0.0,102.5,5.48
1527159600000,26,0.0,107.5,5.64
1527163200000,28,0.0,101.1,5.6
1527166800000,29,0.0,85.1,5.1
1527170400000,30,0.0,63.8,4.5
1527174000000,26,0.0,40.2,3.55
1527177600000,27,0.0,23.0,2.42
1527181200000,29,0.0,10.9,1.1
1527184800000,29,0.0,4.2,0.32
1527188400000,31,0.0,1.0,0.12
1527192000000,32,0.0,0.0,0.01
1527195600000,45,0.0,0.0,0.0
1527199200000,47,0.0,0.0,0.0
1527202800000,59,0.0,0.0,0.0
1527206400000,62,0.0,0.0,0.0
1527210000000,64,0.0,0.0,0.0
1527213600000,69,0.0,0.0,0.0
1527217200000,68,0.0,1.6,0.05
1527220800000,59,0.0,5.6,0.19
1527224400000,54,0.0,14.3,0.73
1527228000000,37,0.0,27.4,2.14
1527231600000,30,0.0,46.9,3.4
1527235200000,33,0.0,69.1,4.25
1527238800000,29,0.0,90.3,5.16
1527242400000,33,0.0,105.3,5.45
1527246000000,30,0.0,110.1,5.47
1527249600000,30,0.0,103.3,5.74
1527253200000,31,0.0,86.5,5.24
1527256800000,30,0.0,64.4,4.52
1527260400000,30,0.0,49.4,3.66
1527264000000,26,0.0,28.1,2.36
1527267600000,29,0.0,13.4,1.14
1527271200000,36,0.0,4.8,0.27
1527274800000,39,0.0,1.1,0.12
1527278400000,56,0.0,0.0,0.01
1527282000000,64,0.0,0.0,0.0
1527285600000,70,0.0,0.0,0.0
1527289200000,77,0.0,0.0,0.0
1527292800000,82,0.0,0.0,0.0
1527296400000,81,0.0,0.0,0.0
1527300000000,80,0.0,0.0,0.0
1527303600000,83,0.0,1.7,0.04
1527307200000,76,0.0,5.6,0.15
1527310800000,72,0.0,14.0,0.75
1527314400000,62,0.0,27.0,2.16
1527318000000,50,0.0,45.9,3.48
1527321600000,44,0.0,66.4,4.41
1527325200000,37,0.0,89.5,5.2
1527328800000,29,0.0,104.8,5.54
1527332400000,32,0.0,110.1,5.76
1527336000000,23,0.0,103.6,5.53
1527339600000,23,0.0,86.9,5.21
1527343200000,20,0.0,64.5,4.53
1527346800000,22,0.0,39.2,3.56
1527350400000,20,0.0,22.6,2.46
1527354000000,29,0.0,11.2,1.08
1527357600000,39,0.0,4.4,0.28
1527361200000,47,0.0,1.1,0.09
1527364800000,55,0.0,0.0,0.0
1527368400000,65,0.0,0.0,0.0
1527372000000,71,0.0,0.0,0.0
1527375600000,76,0.0,0.0,0.0
1527379200000,79,0.0,0.0,0.0
1527382800000,79,0.0,0.0,0.0
1527386400000,74,0.0,0.0,0.0
1527390000000,71,0.0,1.5,0.04
1527393600000,65,0.0,5.0,0.23
1527397200000,52,0.0,13.0,0.7
1527400800000,44,0.0,25.9,2.11
1527404400000,45,0.0,46.5,3.31
1527408000000,36,0.0,71.1,4.24
1527411600000,33,0.0,94.2,5.38
1527415200000,28,0.0,109.9,5.69
1527418800000,27,0.0,113.9,5.98
1527422400000,23,0.0,105.7,5.82
1527426000000,25,0.0,87.9,5.42
1527429600000,19,0.0,64.8,4.81
1527433200000,24,0.0,41.3,3.74
1527436800000,23,0.0,23.6,2.57
1527440400000,24,0.0,11.8,1.12
1527444000000,26,0.0,4.8,0.26
1527447600000,29,0.0,1.3,0.08
1527451200000,31,0.0,0.0,0.01
1527454800000,31,0.0,0.0,0.0
1527458400000,47,0.0,0.0,0.0
1527462000000,52,0.0,0.0,0.0
1527465600000,62,0.0,0.0,0.0
1527469200000,58,0.0,0.0,0.0
1527472800000,60,0.0,0.0,0.0
1527476400000,65,0.0,1.7,0.05
1527480000000,61,0.0,5.3,0.15
1527483600000,50,0.0,13.3,0.73
1527487200000,45,0.0,25.3,2.17
1527490800000,41,0.0,43.3,3.38
1527494400000,36,0.0,64.6,4.44
1527498000000,34,0.0,85.1,5.07
1527501600000,28,,93.4,5.62
1527505200000,25,0.0,102.1,5.66
1527508800000,24,0.0,95.4,5.58
1527512400000,26,0.0,78.8,5.27
1527516000000,26,0.0,58.9,4.56
1527519600000,25,0.0,37.9,3.72
1527523200000,25,0.0,20.2,2.44
1527526800000,30,0.0,5.2,0.98
1527530400000,33,0.0,2.5,0.26
1527534000000,42,0.0,1.0,0.11
1527537600000,48,0.0,0.0,0.02
1527541200000,54,0.0,0.0,0.0
1527544800000,66,0.0,0.0,0.0
1527548400000,67,0.0,0.0,0.0
1527552000000,70,0.0,0.0,0.0
1527555600000,74,0.0,0.0,0.0
1527559200000,75,0.0,0.0,0.0
1527562800000,72,0.0,1.5,0.12
1527566400000,65,0.0,4.9,0.24
1527570000000,60,0.0,12.1,0.75
1527573600000,48,0.0,22.9,2.02
1527577200000,31,0.0,38.9,3.21
1527580800000,34,0.0,58.5,4.07
1527584400000,34,0.0,77.0,4.73
1527588000000,35,0.0,88.4,5.12
1527591600000,35,0.0,60.8,5.53
1527595200000,31,0.0,35.9,5.29
1527598800000,32,0.0,26.9,4.53
1527602400000,31,0.0,54.2,4.1
1527606000000,30,0.0,25.2,3.49
1527609600000,30,0.0,20.8,2.31
1527613200000,39,0.0,10.7,1.09
1527616800000,40,0.0,4.2,0.3
1527620400000,44,0.0,1.2,0.12
1527624000000,56,0.0,0.0,0.01
1527627600000,62,0.0,0.0,0.0
1527631200000,68,0.0,0.0,0.0
1527634800000,74,0.0,0.0,0.0
1527638400000,77,0.0,0.0,0.0
1527642000000,82,0.0,0.0,0.0
1527645600000,80,0.0,0.0,0.0
1527649200000,80,0.0,1.9,0.06
1527652800000,73,0.0,6.3,0.18
1527656400000,51,0.0,15.5,0.73
1527660000000,41,0.0,29.7,2.11
1527663600000,32,0.0,28.6,3.34
1527667200000,29,0.0,74.8,4.45
1527670800000,28,0.0,98.1,5.13
1527674400000,26,0.0,114.2,5.7
1527678000000,25,0.0,119.2,5.81
1527681600000,26,0.0,111.9,5.81
1527685200000,26,0.0,94.3,5.4
1527688800000,26,0.0,70.4,4.67
1527692400000,25,0.0,49.3,3.8
1527696000000,29,0.0,28.0,2.55
1527699600000,30,0.0,14.1,1.18
1527703200000,41,0.0,5.5,0.28
1527706800000,45,0.0,1.5,0.1
1527710400000,50,0.0,0.0,0.01
1527714000000,58,0.0,0.0,0.0
1527717600000,67,0.0,0.0,0.0
1527721200000,75,0.0,0.0,0.0
1527724800000,76,0.0,0.0,0.0
1527728400000,79,0.0,0.0,0.0
1527732000000,81,0.0,0.1,0.0
1527735600000,73,0.0,2.2,0.06
1527739200000,69,0.0,7.1,0.17
1527742800000,57,0.0,17.9,0.77
1527746400000,53,0.0,34.1,2.14
1527750000000,48,0.0,57.6,3.48
1527753600000,44,0.0,84.7,4.44
1527757200000,36,0.0,110.0,5.29
1527760800000,35,0.0,127.2,5.74
1527764400000,32,0.0,132.1,5.82
1527768000000,31,0.0,123.3,5.72
1527771600000,29,0.0,103.0,5.34
1527775200000,37,0.0,76.4,4.65
1527778800000,36,0.0,53.7,3.65
1527782400000,37,0.0,30.1,2.53
1527786000000,39,0.0,15.1,1.14
1527789600000,37,0.0,5.8,0.29
1527793200000,44,0.0,1.6,0.1
1527796800000,45,0.0,0.0,0.02
1527800400000,58,0.0,0.0,0.0
1527804000000,67,0.0,0.0,0.0
1527807600000,72,0.0,0.0,0.0
1527811200000,78,0.0,0.0,0.0
1527814800000,82,0.0,0.0,0.0
1527818400000,81,0.0,0.1,0.0
1527822000000,73,0.0,2.2,0.06
1527825600000,70,0.0,7.2,0.17
1527829200000,62,0.0,17.9,0.75
1527832800000,60,0.0,33.6,2.17
1527836400000,48,0.0,56.3,3.34
1527840000000,45,0.0,82.4,4.47
1527843600000,36,0.0,106.2,5.11
1527847200000,30,0.0,121.5,5.64
1527850800000,29,0.0,126.8,5.69
1527854400000,22,0.0,118.6,5.58
1527858000000,20,0.0,99.1,5.16
1527861600000,18,0.0,73.8,4.43
1527865200000,17,0.0,51.2,3.57
1527868800000,19,0.0,28.9,2.42
1527872400000,21,0.0,14.4,1.13
1527876000000,33,0.0,3.6,0.31
1527879600000,42,0.0,1.5,0.12
1527883200000,51,0.0,0.0,0.02
1527886800000,63,0.0,0.0,0.0
1527890400000,69,0.0,0.0,0.0
1527894000000,76,0.0,0.0,0.0
1527897600000,76,0.0,0.0,0.0
1527901200000,79,0.0,0.0,0.0
1527904800000,76,0.0,0.1,0.0
1527908400000,75,0.0,1.7,0.06
1527912000000,68,0.0,5.8,0.19
1527915600000,60,0.0,13.4,0.73
1527919200000,52,0.0,24.2,2.04
1527922800000,45,0.0,39.9,3.21
1527926400000,38,0.0,58.4,4.22
1527930000000,32,0.0,76.4,4.88
1527933600000,33,0.0,88.1,5.26
1527937200000,30,0.0,89.3,5.49
1527940800000,30,0.0,78.2,3.76
1527944400000,25,0.0,37.9,2.87
1527948000000,28,0.0,17.3,3.3
1527951600000,39,0.0,23.4,3.38
1527955200000,34,0.0,7.5,2.36
1527958800000,34,0.0,3.9,1.15
1527962400000,42,0.0,1.6,0.31
1527966000000,41,0.0,0.9,0.12
1527969600000,55,0.0,0.0,0.02
1527973200000,62,0.0,0.0,0.0
1527976800000,72,0.0,0.0,0.0
1527980400000,74,0.0,0.0,0.0
1527984000000,76,0.0,0.0,0.0
1527987600000,80,0.0,0.0,0.0
1527991200000,80,0.0,0.0,0.0
1527994800000,75,0.0,0.8,0.09
1527998400000,79,0.0,2.0,0.27
1528002000000,67,0.0,4.9,0.7
1528005600000,60,0.0,23.4,1.42
1528009200000,56,0.0,39.7,3.08
1528012800000,49,0.0,58.6,4.17
1528016400000,42,0.0,76.8,4.94
1528020000000,37,0.0,89.9,5.3
1528023600000,34,0.0,93.6,5.5
1528027200000,35,0.0,86.2,5.55
1528030800000,30,0.0,70.3,4.76
1528034400000,28,0.0,52.9,3.98
1528038000000,27,0.0,40.2,3.13
1528041600000,26,0.0,20.2,1.75
1528045200000,30,0.0,10.9,0.9
1528048800000,32,0.0,5.1,0.5
1528052400000,37,0.0,1.6,0.15
1528056000000,42,0.0,0.0,0.04
1528059600000,49,0.0,0.0,0.0
1528063200000,47,0.0,0.0,0.0
1528066800000,47,0.0,0.0,0.0
1528070400000,50,0.0,0.0,0.0
1528074000000,56,0.0,0.0,0.0
1528077600000,62,0.0,0.2,0.0
1528081200000,71,0.0,2.2,0.05
1528084800000,68,0.0,4.0,0.27
1528088400000,58,0.0,9.8,0.7
1528455600000,35,,140.2,5.73
1528459200000,35,,131.0,5.71
1528462800000,35,0.0,110.0,5.27
1528466400000,36,0.0,82.1,4.54
1528470000000,38,0.0,53.3,3.74
1528473600000,39,0.0,31.4,2.55
1528477200000,42,0.0,16.6,1.27
1528480800000,46,0.0,6.6,0.32
1528484400000,52,0.0,2.1,0.11
1528488000000,61,0.0,0.1,0.03
1528491600000,64,0.0,0.0,0.0
1528495200000,68,0.0,0.0,0.0
1528498800000,73,0.0,0.0,0.0
1528502400000,70,0.0,0.0,0.0
1528506000000,83,0.0,0.0,0.0
1528509600000,82,0.0,0.3,0.0
1528513200000,81,0.0,2.6,0.07
1528516800000,71,0.0,8.1,0.24
1528520400000,67,0.0,19.1,0.78
1528524000000,60,0.0,35.3,2.15
1528725600000,47,,35.9,1.39
1528729200000,48,0.0,14.2,3.71
1528732800000,58,0.0,8.8,1.82
1528736400000,73,2.3,5.1,1.15
1528740000000,83,0.6,2.4,0.51
1528743600000,85,0.6,0.7,0.23
1528747200000,80,0.5,0.0,0.04
1528750800000,81,0.3,0.0,0.0
1528754400000,79,0.3,0.0,0.0
1528758000000,83,0.5,0.0,0.0
1528761600000,86,0.0,0.0,0.0
1528765200000,84,0.0,0.0,0.0
1528768800000,85,0.0,0.2,0.0
1528772400000,85,0.0,0.8,0.03
1528776000000,83,0.0,4.4,0.33
1528779600000,82,0.0,15.4,0.89
1528783200000,72,0.0,25.0,1.63
1528786800000,60,0.0,52.8,2.18
1528790400000,53,0.0,78.1,2.29
1528794000000,53,0.0,103.9,3.14
1528797600000,50,0.0,121.1,4.7
1528801200000,46,0.0,124.7,5.52
1528804800000,42,0.0,111.5,5.79
1528808400000,41,0.0,92.9,5.08
1528812000000,43,0.0,71.7,4.77
1528815600000,39,0.0,53.1,3.79
1528819200000,45,0.0,31.1,2.86
1528822800000,38,0.0,16.1,1.33
1528826400000,44,0.0,6.5,0.36
1528830000000,51,0.0,2.2,0.13
1528833600000,56,0.0,0.1,0.03
1528837200000,59,0.0,0.0,0.0
1528840800000,62,0.0,0.0,0.0
1528844400000,75,0.0,0.0,0.0
1528848000000,84,0.0,0.0,0.0
1528851600000,85,0.0,0.0,0.0
1528855200000,85,0.0,0.3,0.01
1528858800000,87,0.0,2.5,0.11
1528862400000,82,0.0,2.7,0.35
1528866000000,77,0.0,13.4,0.77
1528869600000,64,0.0,19.9,1.97
1528873200000,60,0.0,19.0,2.38
1528876800000,59,0.0,28.5,2.48
1528880400000,65,0.0,35.5,3.63
1528884000000,77,0.8,41.6,4.15
1528887600000,72,1.1,48.1,2.09
1528891200000,57,0.0,53.9,1.58
1528894800000,55,0.0,45.4,0.96
1528898400000,58,0.0,28.1,0.5
1528902000000,65,0.0,16.8,1.17
1528905600000,69,0.0,8.7,0.52
1528909200000,70,0.0,4.6,0.31
1528912800000,71,0.0,4.5,0.19
1528916400000,71,0.0,0.7,0.08
1528920000000,76,0.0,0.1,0.03
1528923600000,81,0.0,0.0,0.0
1528927200000,83,0.0,0.0,0.0
1528930800000,83,0.0,0.0,0.0
1528934400000,78,0.0,0.0,0.0
1528938000000,79,0.0,0.0,0.0
1528941600000,80,0.0,0.2,0.0
1528945200000,81,0.0,1.1,0.07
1528948800000,80,0.0,2.6,0.22
1528952400000,80,0.0,5.5,0.38
1528956000000,81,0.0,10.0,0.6
1528959600000,75,0.0,17.4,1.16
1528963200000,69,0.0,26.1,2.09
1528966800000,69,0.0,35.0,2.74
1528970400000,58,0.0,40.9,2.86
1528974000000,56,0.0,45.2,3.78
1528977600000,49,0.0,53.6,4.06
1528981200000,47,0.0,88.9,3.73
1528984800000,42,0.0,28.0,3.29
1528988400000,39,0.0,24.6,1.91
1528992000000,42,0.0,23.8,1.07
1528995600000,41,0.0,6.2,0.82
1528999200000,44,0.0,2.2,0.48
1529002800000,46,0.0,1.0,0.16
1529006400000,48,0.0,0.1,0.02
1529010000000,53,0.0,0.0,0.0
1529013600000,55,0.0,0.0,0.0
1529017200000,64,0.0,0.0,0.0
1529020800000,60,0.0,0.0,0.0
1529024400000,62,0.0,0.0,0.0
1529028000000,65,0.0,0.1,0.0
1529031600000,67,0.0,2.2,0.03
1529035200000,66,0.0,2.7,0.15
1529038800000,60,0.0,16.7,0.4
1529042400000,51,0.0,31.5,2.27
1529046000000,47,0.0,53.5,3.46
1529049600000,42,0.0,80.4,4.7
1529053200000,36,0.0,103.2,5.63
1529056800000,36,0.0,45.1,5.83
1529060400000,35,0.0,113.8,5.96
1529071200000,32,,45.5,5.0
1529074800000,34,0.0,50.3,4.0
1529078400000,34,0.0,29.2,2.84
1529082000000,31,0.0,16.0,1.34
1529085600000,34,0.0,6.5,0.37
1529089200000,47,0.0,2.1,0.12
1529092800000,54,0.0,0.2,0.04
1529096400000,68,0.0,0.0,0.0
1529100000000,70,0.0,0.0,0.0
1529103600000,74,0.0,0.0,0.0
1529107200000,75,0.0,0.0,0.0
1529110800000,78,0.0,0.0,0.0
1529114400000,79,0.0,0.3,0.0
1529118000000,79,0.0,2.2,0.15
1529121600000,78,0.0,4.8,0.41
1529125200000,64,0.0,9.8,0.95
1529128800000,53,0.0,20.4,1.98
1529132400000,43,0.0,34.9,2.75
1529136000000,45,0.0,40.9,3.47
1529139600000,47,0.0,44.9,4.15
1529143200000,44,0.0,101.8,4.65
1529146800000,36,0.0,57.9,4.21
1529150400000,39,0.0,75.3,4.88
1529154000000,35,0.0,35.4,4.69
1529157600000,31,0.0,29.7,4.0
1529161200000,29,0.0,21.4,2.62
1529164800000,27,0.0,18.8,1.78
1529168400000,40,0.0,4.3,0.83
1529172000000,42,0.0,1.7,0.41
1529175600000,43,0.0,1.0,0.12
1529179200000,45,0.0,0.1,0.06
1529182800000,54,0.0,0.0,0.0
1529186400000,62,0.0,0.0,0.0
1529190000000,71,0.0,0.0,0.0
1529193600000,71,0.0,0.0,0.0
1529197200000,71,0.0,0.0,0.0
1529200800000,68,0.0,0.1,0.01
1529204400000,71,0.0,1.2,0.21
1529208000000,69,0.0,2.3,0.35
1529211600000,63,0.0,7.7,0.86
1529215200000,60,0.0,14.5,2.02
1529218800000,63,0.0,19.1,3.23
1529222400000,60,0.0,21.6,2.06
1529226000000,59,0.0,27.1,3.9
1529229600000,61,0.0,29.4,4.51
1529233200000,63,0.0,27.1,3.85
1529236800000,63,0.1,26.0,1.32
1529240400000,78,1.1,21.9,0.93
1529244000000,84,3.6,16.4,0.7
1529247600000,84,0.8,12.0,0.22
1529251200000,83,0.0,9.5,0.77
1529254800000,75,0.0,7.1,0.66
1529258400000,78,0.0,2.7,0.18
1529262000000,84,0.0,0.8,0.09
1529265600000,83,0.0,0.1,0.01
1529269200000,78,0.0,0.0,0.0
1529272800000,78,0.0,0.0,0.0
1529276400000,79,0.0,0.0,0.0
1529280000000,82,0.0,0.0,0.0
1529283600000,84,0.0,0.0,0.0
1529287200000,85,0.0,0.4,0.0
1529290800000,84,0.0,2.7,0.08
1529294400000,81,0.0,7.8,0.26
1529298000000,76,0.0,18.3,0.84
1529301600000,71,0.0,26.3,1.89
1529305200000,68,0.0,26.0,2.25
1529308800000,62,0.0,39.0,2.72
1529312400000,62,0.0,45.5,2.08
1529316000000,59,0.0,44.4,2.18
1529319600000,60,0.0,51.4,2.52
1529323200000,57,0.0,42.9,2.45
1529326800000,54,0.0,40.1,3.38
1529330400000,48,0.0,32.1,2.71
1529334000000,47,0.0,25.4,2.34
1529337600000,45,0.0,23.6,2.31
1529341200000,48,0.0,7.6,1.05
1529344800000,49,0.0,2.6,0.44
1529348400000,51,0.0,0.9,0.22
1529352000000,56,0.0,0.1,0.03
1529355600000,60,0.0,0.0,0.0
1529359200000,62,0.0,0.0,0.0
1529362800000,67,0.0,0.0,0.0
1529366400000,72,0.0,0.0,0.0
1529370000000,75,0.0,0.0,0.0
1529373600000,77,0.0,0.2,0.0
1529377200000,66,0.0,0.9,0.02
1529380800000,63,0.0,4.7,0.15
1529384400000,60,0.0,5.9,0.13
1529388000000,61,0.0,13.9,0.65
1529391600000,62,0.0,19.0,1.31
1529395200000,58,0.0,47.6,2.59
1529398800000,63,0.1,91.6,4.48
1529402400000,41,0.0,68.6,3.05
1529406000000,36,0.0,114.7,4.77
1529409600000,32,0.0,86.6,4.3
1529413200000,33,0.0,100.5,4.61
1529416800000,38,0.0,76.5,4.44
1529420400000,36,0.0,51.6,3.5
1529424000000,37,0.0,31.2,2.29
1529427600000,36,0.0,17.2,1.41
1529431200000,40,0.0,7.3,0.48
1529434800000,45,0.0,2.4,0.14
1529438400000,52,0.0,0.2,0.03
1529442000000,57,0.0,0.0,0.0
1529445600000,60,0.0,0.0,0.0
1529449200000,64,0.0,0.0,0.0
1529452800000,67,0.0,0.0,0.0
1529456400000,69,0.0,0.0,0.0
1529460000000,71,0.0,0.4,0.0
1529463600000,70,0.0,2.9,0.07
1529467200000,67,0.0,8.6,0.17
1529470800000,60,0.0,20.6,0.82
1529474400000,48,0.0,39.3,2.29
1529478000000,47,0.0,65.9,3.68
1529481600000,42,0.0,95.3,4.81
1529485200000,42,0.0,122.0,5.52
1529488800000,40,0.0,53.9,5.9
1529492400000,40,0.0,73.2,5.02
1529496000000,46,0.0,59.7,3.57
1529499600000,54,0.0,46.4,2.11
1529503200000,73,0.3,35.5,1.42
1529506800000,77,1.0,17.4,1.21
1529510400000,79,1.0,11.0,0.95
1529514000000,83,0.7,6.0,0.55
1529517600000,79,0.1,2.6,0.37
1529521200000,82,0.0,0.9,0.22
1529524800000,86,0.0,0.1,0.04
1529528400000,86,0.0,0.0,0.0
1529532000000,87,0.0,0.0,0.0
1529535600000,87,0.7,0.0,0.0
1529539200000,88,2.9,0.0,0.0
1529542800000,87,2.0,0.0,0.0
1529546400000,89,0.8,0.1,0.0
1529550000000,89,0.0,0.9,0.09
1529553600000,90,0.8,2.7,0.32
1529557200000,88,2.7,6.6,0.81
1529560800000,89,2.0,12.1,0.94
1529564400000,88,0.1,19.4,0.76
1529568000000,84,0.0,28.7,0.77
1529571600000,81,0.0,36.8,1.0
1529575200000,74,0.1,43.0,0.8
1529578800000,81,0.3,46.5,1.13
1529582400000,88,3.1,43.0,1.18
1529586000000,87,1.7,35.3,0.54
1529589600000,87,3.3,26.9,0.52
1529593200000,84,0.0,18.8,0.42
1529596800000,84,0.0,11.2,0.21
1529600400000,87,0.0,5.8,0.22
1529604000000,88,1.4,2.4,0.04
1529607600000,87,1.5,0.8,0.01
1529611200000,86,0.9,0.1,0.0
1529614800000,87,1.9,0.0,0.0
1529618400000,86,1.0,0.0,0.0
1529622000000,87,1.6,0.0,0.0
1529625600000,87,1.4,0.0,0.0
1529629200000,85,0.9,0.0,0.0
1529632800000,85,0.1,0.1,0.0
1529636400000,86,0.5,1.0,0.0
1529640000000,85,0.6,2.9,0.06
1529643600000,81,0.5,6.9,0.13
1529647200000,82,0.1,14.1,0.5
1529650800000,77,0.2,52.8,1.29
1529654400000,63,0.0,82.6,1.74
1529658000000,55,0.0,106.2,2.67
1529661600000,50,0.0,55.2,1.43
1529665200000,46,0.0,53.9,1.62
1529668800000,50,0.0,62.3,2.17
1529672400000,43,0.0,77.8,2.43
1529676000000,43,0.0,30.1,3.63
1529679600000,44,0.0,13.6,2.57
1529683200000,48,0.0,8.8,1.66
1529686800000,48,0.0,4.3,1.12
1529690400000,50,0.0,1.8,0.43
1529694000000,54,0.0,0.6,0.15
1529697600000,66,0.0,0.1,0.04
1529701200000,64,0.0,0.0,0.0
1529704800000,63,0.0,0.0,0.0
1529708400000,63,0.0,0.0,0.0
1529712000000,72,0.0,0.0,0.0
1529715600000,74,0.0,0.0,0.0
1529719200000,65,0.0,0.2,0.0
1529722800000,69,0.0,1.6,0.08
1529726400000,71,0.0,5.7,0.45
1529730000000,66,0.0,17.7,0.96
1529733600000,63,0.0,31.4,2.07
1529737200000,51,0.0,51.0,1.64
1529740800000,49,0.0,66.8,2.37
1529744400000,47,0.0,51.9,1.82
1529748000000,50,0.0,62.3,3.33
1529751600000,48,0.0,103.9,1.99
1529755200000,48,0.0,76.8,1.75
1529758800000,46,0.0,92.5,1.71
1529762400000,46,0.0,67.5,1.65
