date,air_humidity_id,precipitation_id,sun_hours_id,output
1564898400000,97,0.1,7.8,0.57
1564902000000,92,0.0,14.2,1.21
1564905600000,86,0.1,23.3,2.36
1564909200000,80,0.0,30.4,3.58
1564912800000,67,0.0,74.2,5.65
1564916400000,60,0.0,61.1,7.78
1564920000000,57,,75.5,7.55
1564923600000,54,0.0,58.8,4.71
1564927200000,55,0.0,40.7,3.3
1564930800000,53,0.0,10.8,3.93
1564934400000,55,0.0,11.3,2.81
1564938000000,54,0.0,4.2,1.91
1564941600000,65,,1.3,0.48
1564945200000,74,0.0,0.2,0.16
1564948800000,75,0.0,0.0,0.03
1564952400000,71,0.0,0.0,0.0
1564956000000,75,0.0,0.0,0.0
1564959600000,82,0.0,0.0,0.0
1564963200000,83,,0.0,0.0
1564966800000,94,0.0,0.0,0.0
1564970400000,99,0.0,0.0,0.0
1564974000000,95,0.0,0.2,0.01
1564977600000,96,0.0,1.2,0.24
1564981200000,94,0.0,3.1,0.61
1564984800000,91,,8.2,1.15
1564988400000,87,0.0,18.3,2.26
1564992000000,82,0.0,43.4,3.6
1564995600000,77,0.0,33.4,7.08
1564999200000,71,0.0,32.2,5.35
1565002800000,68,0.0,62.6,5.42
1565006400000,61,,65.4,9.0
1565010000000,71,0.0,33.6,9.81
1565013600000,60,0.0,45.4,6.54
1565017200000,60,0.0,30.7,6.34
1565020800000,58,0.0,17.6,3.79
1565024400000,60,0.0,6.4,1.92
1565028000000,64,,2.0,0.7
1565031600000,69,0.0,0.1,0.2
1565035200000,83,0.0,0.0,0.03
1565038800000,91,0.0,0.0,0.0
1565042400000,90,0.0,0.0,0.0
1565046000000,96,0.0,0.0,0.0
1565049600000,95,,0.0,0.0
1565053200000,99,0.0,0.0,0.0
1565056800000,99,0.0,0.0,0.0
1565060400000,99,0.0,0.3,0.01
1565064000000,99,0.0,2.3,0.21
1565067600000,94,0.0,7.7,0.56
1565071200000,77,,16.9,0.98
1565074800000,58,0.0,29.3,1.67
1565078400000,58,0.0,38.6,4.04
1565082000000,59,0.0,27.1,7.58
1565085600000,59,0.0,65.4,8.8
1565089200000,59,0.0,54.7,6.36
1565092800000,66,0.3,56.3,2.66
1565096400000,78,0.6,51.0,2.15
1565100000000,61,0.0,16.2,7.66
1565103600000,59,0.0,23.3,6.79
1565107200000,64,0.0,9.7,3.73
1565110800000,65,0.0,4.6,0.85
1565114400000,90,0.3,0.8,0.28
1565118000000,97,2.0,0.1,0.13
1565121600000,97,0.0,0.0,0.02
1565125200000,98,0.0,0.0,0.0
1565128800000,99,0.0,0.0,0.0
1565132400000,99,0.0,0.0,0.0
1565136000000,100,,0.0,0.0
1565139600000,100,0.0,0.0,0.0
1565143200000,100,0.0,0.0,0.0
1565146800000,100,0.0,0.1,0.0
1565150400000,100,0.0,1.4,0.15
1565154000000,97,0.0,3.2,0.7
1565157600000,97,,11.3,1.37
1565161200000,93,0.0,12.1,2.55
1565164800000,85,0.0,33.7,2.88
1565168400000,81,0.0,44.2,3.61
1565172000000,79,0.0,68.9,8.26
1565175600000,66,0.0,75.8,7.85
1565179200000,58,,67.4,13.86
1565182800000,54,0.0,31.9,10.64
1565186400000,55,0.0,26.5,9.36
1565190000000,52,0.0,20.1,6.82
1565193600000,47,0.0,12.0,2.7
1565197200000,54,0.0,6.4,1.61
1565200800000,52,,1.7,0.67
1565204400000,64,0.0,0.1,0.07
1565208000000,71,0.0,0.0,0.03
1565211600000,80,0.0,0.0,0.0
1565215200000,86,0.0,0.0,0.0
1565218800000,87,0.0,0.0,0.0
1565222400000,88,,0.0,0.0
1565226000000,95,0.0,0.0,0.0
1565229600000,96,0.0,0.0,0.0
1565233200000,94,0.0,0.1,0.0
1565236800000,96,0.0,1.0,0.09
1565240400000,96,0.0,3.1,0.63
1565244000000,85,,7.9,1.18
1565247600000,75,0.0,11.8,1.73
1565251200000,76,0.0,17.6,2.3
1565254800000,71,0.0,24.1,3.44
1565258400000,62,0.0,37.3,5.78
1565262000000,60,0.0,37.8,5.7
1565265600000,59,,28.7,10.67
1565269200000,56,,24.5,9.32
1565272800000,64,0.8,41.1,3.19
1565276400000,66,0.2,15.7,7.07
1565280000000,90,0.2,6.5,0.48
1565283600000,95,1.0,2.8,0.14
1565287200000,92,,0.9,0.28
1565290800000,97,0.0,0.0,0.18
1565294400000,97,0.0,0.0,0.02
1565298000000,99,0.0,0.0,0.0
1565301600000,100,0.0,0.0,0.0
1565305200000,100,0.0,0.0,0.0
1565308800000,100,,0.0,0.0
1565312400000,100,0.0,0.0,0.0
1565316000000,100,0.0,0.0,0.0
1565319600000,100,0.0,0.1,0.0
1565323200000,100,0.0,1.0,0.17
1565326800000,100,0.0,4.2,0.33
1565330400000,100,,6.9,0.91
1565334000000,98,0.0,14.1,2.51
1565337600000,93,0.3,37.5,2.1
1565341200000,90,0.0,31.6,4.14
1565344800000,80,0.0,80.3,8.99
1565348400000,79,0.0,33.8,5.78
1565352000000,80,1.0,55.7,9.51
1565355600000,76,0.0,25.9,5.52
1565359200000,68,0.0,48.3,5.73
1565362800000,67,0.0,28.0,5.61
1565366400000,68,0.0,14.5,3.26
1565370000000,70,0.0,6.4,1.57
1565373600000,75,,2.3,0.67
1565377200000,87,0.0,0.0,0.15
1565380800000,96,0.0,0.0,0.02
1565384400000,99,0.0,0.0,0.0
1565388000000,100,0.0,0.0,0.0
1565391600000,100,0.0,0.0,0.0
1565395200000,100,,0.0,0.0
1565398800000,100,0.0,0.0,0.0
1565402400000,100,0.0,0.0,0.0
1565406000000,100,0.0,0.1,0.0
1565409600000,100,0.0,1.3,0.32
1565413200000,100,0.0,4.4,1.23
1565416800000,100,,8.8,1.45
1565420400000,100,0.0,15.6,1.79
1565424000000,91,0.0,24.2,3.04
1565427600000,84,0.0,43.4,4.08
1565431200000,76,0.0,37.2,4.2
1565434800000,71,0.0,58.2,3.29
1565438400000,66,,40.5,5.59
1565442000000,68,0.0,51.1,2.98
1565445600000,70,0.0,28.2,1.64
1565449200000,77,0.0,14.1,1.01
1565452800000,71,0.0,6.3,0.72
1565456400000,88,2.0,2.7,0.26
1565460000000,97,2.0,0.7,0.09
1565463600000,97,0.2,0.0,0.02
1565467200000,97,0.0,0.0,0.02
1565470800000,98,0.0,0.0,0.0
1565474400000,98,0.3,0.0,0.0
1565478000000,99,6.0,0.0,0.0
1565481600000,99,2.0,0.0,0.0
1565485200000,100,5.0,0.0,0.0
1565488800000,100,5.0,0.0,0.0
1565492400000,99,2.0,0.0,0.0
1565496000000,99,1.0,1.6,0.1
1565499600000,97,0.0,4.9,0.95
1565503200000,94,,11.4,1.17
1565506800000,93,0.0,16.8,2.11
1565510400000,91,0.0,23.1,1.95
1565514000000,92,0.0,34.7,2.62
1565517600000,85,0.0,36.0,3.85
1565521200000,84,0.2,44.2,4.68
1565524800000,83,1.0,38.0,6.73
1565528400000,95,8.0,29.9,1.94
1565532000000,95,0.3,21.7,1.12
1565535600000,95,0.2,10.1,4.07
1565539200000,81,0.0,6.1,2.6
1565542800000,78,0.0,3.8,1.25
1565546400000,85,,1.1,1.07
1565550000000,91,0.2,0.0,0.07
1565553600000,95,0.0,0.0,0.02
1565557200000,93,0.0,0.0,0.0
1565560800000,92,0.0,0.0,0.0
1565564400000,92,0.0,0.0,0.0
1565568000000,91,,0.0,0.0
1565571600000,90,0.0,0.0,0.0
1565575200000,93,0.0,0.0,0.0
1565578800000,92,0.0,0.1,0.0
1565582400000,91,0.0,0.9,0.14
1565586000000,88,0.0,3.2,0.69
1565589600000,85,,8.0,1.37
1565593200000,81,0.0,17.6,1.94
1565596800000,77,0.0,23.2,3.55
1565600400000,74,0.0,36.0,5.14
1565604000000,70,0.0,50.0,4.36
1565607600000,65,0.0,39.9,6.64
1565611200000,62,0.5,35.9,11.63
1565614800000,84,10.0,32.5,11.16
1565618400000,87,3.0,23.1,11.61
1565622000000,70,0.0,18.5,7.77
1565625600000,77,0.0,5.0,2.06
1565629200000,77,0.5,4.9,1.55
1565632800000,90,4.0,1.2,0.34
1565636400000,95,0.0,0.0,0.15
1565640000000,93,0.1,0.0,0.01
1565643600000,93,0.0,0.0,0.0
1565647200000,94,0.0,0.0,0.0
1565650800000,97,0.0,0.0,0.0
1565654400000,96,,0.0,0.0
1565658000000,94,0.0,0.0,0.0
1565661600000,95,0.0,0.0,0.0
1565665200000,96,0.0,0.0,0.0
1565668800000,95,0.0,2.0,0.1
1565672400000,94,0.0,6.7,0.42
1565676000000,90,,15.9,0.77
1565679600000,83,0.0,17.1,1.28
1565683200000,76,0.0,17.0,2.76
1565686800000,73,0.0,23.3,4.6
1565690400000,67,0.0,27.7,6.9
1565694000000,64,0.0,46.2,9.91
1565697600000,59,,38.7,7.59
1565701200000,56,0.0,39.1,6.55
1565704800000,54,0.0,26.4,8.1
1565708400000,54,0.0,18.0,5.85
1565712000000,56,0.0,12.0,3.04
1565715600000,55,0.0,3.5,1.78
1565719200000,57,,0.7,0.63
1565722800000,60,0.0,0.0,0.09
1565726400000,66,0.0,0.0,0.02
1565730000000,62,0.0,0.0,0.0
1565733600000,66,0.0,0.0,0.0
1565737200000,71,0.0,0.0,0.0
1565740800000,77,,0.0,0.0
1565744400000,79,0.0,0.0,0.0
1565748000000,85,0.0,0.0,0.0
1565751600000,88,0.0,0.0,0.0
1565755200000,88,0.0,1.2,0.13
1565758800000,86,0.0,4.2,0.62
1565762400000,83,,9.7,1.28
1565766000000,79,0.0,13.1,2.15
1565769600000,71,0.0,15.2,3.12
1565773200000,70,0.0,24.8,5.05
1565776800000,68,0.0,48.5,9.2
1565780400000,61,0.0,54.3,12.58
1565784000000,52,,48.6,13.25
1565787600000,48,0.0,43.2,13.34
1565791200000,52,0.0,13.2,10.62
1565794800000,74,0.0,9.4,3.86
1565798400000,81,0.0,6.5,2.4
1565802000000,82,0.0,2.0,0.99
1565805600000,79,,0.6,0.77
1565809200000,81,0.0,0.0,0.15
1565812800000,89,0.0,0.0,0.02
1565816400000,93,0.0,0.0,0.0
1565820000000,93,0.0,0.0,0.0
1565823600000,96,0.0,0.0,0.0
1565827200000,98,,0.0,0.0
1565830800000,98,0.0,0.0,0.0
1565834400000,98,0.0,0.0,0.0
1565838000000,98,0.0,0.0,0.0
1565841600000,99,0.0,1.2,0.08
1565845200000,98,0.0,3.0,0.66
1565848800000,91,0.0,8.0,1.58
1565852400000,83,0.5,21.7,1.28
1565856000000,77,0.0,34.7,2.69
1565859600000,70,0.0,42.0,6.01
1565863200000,60,0.0,33.1,9.05
1565866800000,58,0.0,28.4,11.14
1565870400000,50,0.2,56.1,7.68
1565874000000,57,0.0,46.7,3.21
1565877600000,48,0.0,22.8,10.11
1565881200000,59,0.0,18.6,3.72
1565884800000,61,0.0,12.7,2.36
1565888400000,56,0.0,5.1,1.16
1565892000000,58,,1.3,0.57
1565895600000,75,0.0,0.0,0.08
1565899200000,80,0.0,0.0,0.01
1565902800000,73,0.0,0.0,0.0
1565906400000,73,0.0,0.0,0.0
1565910000000,77,0.0,0.0,0.0
1565913600000,84,,0.0,0.0
1565917200000,90,0.0,0.0,0.0
1565920800000,97,0.0,0.0,0.0
1565924400000,97,0.0,0.0,0.0
1565928000000,96,0.0,1.7,0.02
1565931600000,95,0.0,2.5,0.24
1565935200000,90,,5.7,0.87
1565938800000,84,,12.2,1.37
1565942400000,75,0.0,23.7,3.13
1565946000000,73,0.0,25.2,1.92
1565949600000,90,1.0,28.5,3.58
1565953200000,78,0.0,43.0,8.55
1565956800000,72,,43.6,3.61
1565960400000,79,2.0,53.9,4.34
1565964000000,73,0.0,20.4,4.75
1565967600000,78,0.6,7.4,3.58
1565971200000,88,1.0,8.6,1.27
1565974800000,81,0.0,2.6,1.43
1565978400000,86,,0.8,0.52
1565982000000,96,0.0,0.0,0.06
1565985600000,99,0.0,0.0,0.01
1565989200000,100,0.0,0.0,0.0
1565992800000,100,0.0,0.0,0.0
1565996400000,100,0.0,0.0,0.0
1566000000000,100,,0.0,0.0
1566003600000,100,0.0,0.0,0.0
1566007200000,96,0.0,0.0,0.0
1566010800000,93,0.0,0.0,0.0
1566014400000,96,0.0,0.8,0.11
1566018000000,91,0.0,4.7,0.57
1566021600000,86,,5.9,1.29
1566025200000,76,0.0,23.5,1.94
1566028800000,77,0.0,17.7,2.43
1566032400000,64,0.0,25.6,5.81
1566036000000,58,0.0,32.1,5.88
1566039600000,55,0.0,59.0,10.19
1566043200000,53,,30.8,7.94
1566046800000,54,0.0,31.3,7.17
1566050400000,59,0.0,18.3,3.19
1566054000000,66,0.0,10.9,2.02
1566057600000,66,0.0,5.9,1.44
1566061200000,66,0.0,2.9,0.88
1566064800000,76,,0.3,0.18
1566068400000,83,0.0,0.0,0.03
1566072000000,86,0.0,0.0,0.0
1566075600000,82,0.0,0.0,0.0
1566079200000,96,0.4,0.0,0.0
1566082800000,97,0.0,0.0,0.0
1566086400000,98,1.0,0.0,0.0
1566090000000,98,0.0,0.0,0.0
1566093600000,98,0.0,0.0,0.0
1566097200000,98,0.0,0.0,0.0
1566100800000,98,0.7,0.6,0.03
1566104400000,97,11.0,2.5,0.09
1566108000000,96,,6.9,1.03
1566111600000,95,0.0,10.3,1.68
1566115200000,93,0.0,16.1,2.91
1566118800000,85,0.1,22.2,5.23
1566122400000,80,0.0,32.2,6.31
1566126000000,73,0.0,37.7,4.61
1566129600000,68,,41.3,7.27
1566133200000,66,0.0,44.4,4.54
1566136800000,93,3.0,21.6,0.88
1566140400000,97,,9.3,0.73
1566144000000,94,0.3,5.0,0.8
1566147600000,94,0.0,2.0,0.84
1566151200000,97,,0.4,0.13
1566154800000,97,0.6,0.0,0.03
1566158400000,99,1.0,0.0,0.0
1566162000000,94,1.0,0.0,0.0
1566165600000,96,2.0,0.0,0.0
1566169200000,97,1.0,0.0,0.0
1566172800000,98,0.2,0.0,0.0
1566176400000,98,1.0,0.0,0.0
1566180000000,99,0.7,0.0,0.0
1566183600000,97,0.0,0.0,0.0
1566187200000,97,0.0,0.5,0.07
1566190800000,97,0.0,3.1,0.51
1566194400000,93,,15.0,0.96
1566198000000,84,0.0,22.1,1.1
1566201600000,79,0.0,46.9,2.49
1566205200000,71,0.0,63.3,6.32
1566208800000,69,0.0,73.6,7.04
1566212400000,68,0.0,59.4,9.73
1566216000000,64,,42.1,7.7
1566219600000,61,0.0,44.6,11.15
1566223200000,55,0.0,41.8,11.64
1566226800000,54,0.0,23.1,5.89
1566230400000,74,0.1,7.8,1.14
1566234000000,72,0.0,2.4,1.05
1566237600000,67,,0.8,0.54
1566241200000,76,0.0,0.0,0.05
1566244800000,80,0.0,0.0,0.01
1566248400000,81,0.0,0.0,0.0
1566252000000,88,0.0,0.0,0.0
1566255600000,87,0.0,0.0,0.0
1566259200000,89,,0.0,0.0
1566262800000,90,0.0,0.0,0.0
1566266400000,93,0.0,0.0,0.0
1566270000000,95,0.0,0.0,0.0
1566273600000,95,0.0,1.4,0.05
1566277200000,94,0.0,5.7,0.37
1566280800000,90,,8.4,0.91
1566284400000,85,0.0,10.1,1.89
1566288000000,80,0.0,20.7,3.27
1566291600000,74,0.0,38.5,6.48
1566295200000,69,0.0,55.4,6.0
1566298800000,64,0.0,70.2,8.46
1566302400000,58,,68.9,10.18
1566306000000,55,0.0,51.5,9.92
1566309600000,52,0.0,39.2,8.88
1566313200000,52,0.0,15.2,6.92
1566316800000,57,0.0,9.3,2.73
1566320400000,59,0.0,3.4,0.53
1566324000000,67,,0.6,0.41
1566327600000,78,0.0,0.0,0.05
1566331200000,84,0.0,0.0,0.01
1566334800000,89,0.0,0.0,0.0
1566338400000,88,0.0,0.0,0.0
1566342000000,91,0.0,0.0,0.0
1566345600000,91,,0.0,0.0
1566349200000,94,0.0,0.0,0.0
1566352800000,94,0.0,0.0,0.0
1566356400000,95,0.0,0.0,0.0
1566360000000,95,0.0,1.3,0.03
1566363600000,93,0.0,5.2,0.33
1566367200000,89,,13.6,0.68
1566370800000,84,0.0,25.1,1.49
1566374400000,79,0.0,37.1,2.43
1566378000000,71,0.0,47.4,6.64
1566381600000,69,0.0,53.7,7.21
1566385200000,67,0.0,66.9,8.82
1566388800000,60,,29.3,5.17
1566392400000,55,0.0,32.2,8.46
1566396000000,56,0.0,30.3,11.62
1566399600000,58,0.0,14.7,4.48
1566403200000,54,0.0,7.4,2.47
1566406800000,55,0.0,2.9,1.18
1566410400000,61,,0.4,0.46
1566414000000,70,0.0,0.0,0.05
1566417600000,77,0.0,0.0,0.0
1566421200000,82,0.0,0.0,0.0
1566424800000,77,0.0,0.0,0.0
1566428400000,83,0.0,0.0,0.0
1566432000000,90,,0.0,0.0
1566435600000,91,0.0,0.0,0.0
1566439200000,88,0.0,0.0,0.0
1566442800000,89,0.0,0.0,0.0
1566446400000,91,0.0,1.0,0.03
1566450000000,91,0.0,4.3,0.32
1566453600000,89,,11.4,0.68
1566457200000,83,0.0,24.2,1.18
1566460800000,77,0.0,39.5,3.27
1566464400000,67,0.0,54.7,6.26
1566468000000,59,0.0,62.8,8.45
1566471600000,58,0.0,64.1,11.7
1566475200000,57,,56.4,9.53
1566478800000,57,0.0,25.1,9.42
1566482400000,58,0.0,16.2,5.6
1566486000000,59,0.0,11.0,3.24
1566489600000,58,0.0,4.9,1.73
1566493200000,62,,1.6,0.56
1566496800000,82,0.3,0.2,0.05
1566500400000,91,0.9,0.0,0.03
1566504000000,90,0.4,0.0,0.0
1566507600000,96,0.6,0.0,0.0
1566511200000,97,0.8,0.0,0.0
1566514800000,96,0.0,0.0,0.0
1566518400000,91,0.0,0.0,0.0
1566522000000,93,0.0,0.0,0.0
1566525600000,96,0.0,0.0,0.0
1566529200000,97,0.0,0.0,0.0
1566532800000,96,0.0,0.7,0.04
1566536400000,95,0.0,2.1,0.55
1566540000000,91,,5.1,0.96
1566543600000,85,0.0,22.8,1.75
1566547200000,90,0.5,15.8,1.5
1566550800000,95,0.4,23.5,1.34
1566554400000,94,0.0,27.6,1.31
1566558000000,94,0.0,29.1,1.16
1566561600000,93,,27.3,1.39
1566565200000,93,0.0,23.1,0.94
1566568800000,93,0.0,23.4,1.36
1566572400000,92,0.0,8.1,1.83
1566576000000,88,0.0,7.2,2.21
1566579600000,90,,1.3,1.31
1566583200000,93,6.0,0.4,0.15
1566586800000,92,0.0,0.0,0.03
1566590400000,97,0.0,0.0,0.0
1566594000000,96,0.0,0.0,0.0
1566597600000,97,0.0,0.0,0.0
1566601200000,97,0.0,0.0,0.0
1566604800000,98,,0.0,0.0
1566608400000,97,0.0,0.0,0.0
1566612000000,99,0.0,0.0,0.0
1566615600000,100,0.0,0.0,0.0
1566619200000,100,0.0,0.9,0.01
1566622800000,100,0.0,3.8,0.3
1566626400000,100,,10.5,0.95
1566630000000,98,0.0,27.1,1.9
1566633600000,83,0.0,41.8,3.0
1566637200000,71,0.0,63.3,6.33
1566640800000,62,0.0,70.8,8.86
1566644400000,55,0.0,80.5,12.35
1566648000000,55,,77.2,13.02
1566651600000,50,0.0,51.7,12.56
1566655200000,47,0.0,37.6,10.1
1566658800000,52,0.0,21.6,2.79
1566662400000,52,0.0,10.0,1.51
1566666000000,62,0.0,3.6,0.8
1566669600000,75,,0.5,0.28
1566673200000,83,0.0,0.0,0.03
1566676800000,88,0.0,0.0,0.0
1566680400000,88,0.0,0.0,0.0
1566684000000,94,0.0,0.0,0.0
1566687600000,98,0.0,0.0,0.0
1566691200000,99,,0.0,0.0
1566694800000,99,0.0,0.0,0.0
1566698400000,100,0.0,0.0,0.0
1566702000000,100,0.0,0.0,0.0
1566705600000,99,0.0,0.7,0.02
1566709200000,100,0.0,5.0,0.32
1566712800000,95,,13.6,0.69
1566716400000,87,0.0,24.5,1.1
1566720000000,81,0.0,34.4,2.91
1566723600000,80,0.0,54.8,6.32
1566727200000,70,0.0,71.0,10.24
1566730800000,69,0.0,75.5,11.86
1566734400000,66,,69.3,13.12
1566738000000,63,0.0,55.4,12.96
1566741600000,63,0.0,38.3,11.64
1566745200000,62,0.0,22.9,5.3
1566748800000,66,0.0,11.0,2.17
1566752400000,69,0.0,3.8,1.1
1566756000000,76,,0.3,0.31
1566759600000,81,0.0,0.0,0.03
1566763200000,84,0.0,0.0,0.0
1566766800000,87,0.0,0.0,0.0
1566770400000,90,0.0,0.0,0.0
1566774000000,97,0.0,0.0,0.0
1566777600000,98,,0.0,0.0
1566781200000,98,0.0,0.0,0.0
1566784800000,98,0.0,0.0,0.0
1566788400000,99,0.0,0.0,0.0
1566792000000,99,0.0,1.1,0.01
1566795600000,97,0.0,4.1,0.27
1566799200000,94,,15.4,0.8
1566802800000,84,0.0,29.3,1.13
1566806400000,69,0.0,47.7,2.4
1566810000000,63,0.0,61.0,5.95
1566813600000,56,0.0,76.8,9.73
1566817200000,53,0.0,83.2,11.92
1566820800000,49,,76.0,12.7
1566824400000,48,0.0,60.9,12.61
1566828000000,47,0.0,42.7,10.6
1566831600000,44,0.0,22.4,6.64
1566835200000,48,0.0,10.1,2.7
1566838800000,52,0.0,3.5,1.18
1566842400000,56,,0.3,0.34
1566846000000,74,0.0,0.0,0.03
1566849600000,82,0.0,0.0,0.0
1566853200000,84,0.0,0.0,0.0
1566856800000,93,0.0,0.0,0.0
1566860400000,95,0.0,0.0,0.0
1566864000000,97,,0.0,0.0
1566867600000,98,0.0,0.0,0.0
1566871200000,99,0.0,0.0,0.0
1566874800000,99,0.0,0.0,0.0
1566878400000,100,0.0,0.9,0.01
1566882000000,99,0.0,5.0,0.28
1566885600000,85,,13.7,0.63
1566889200000,81,0.0,27.4,1.0
1566892800000,71,0.0,44.8,2.18
1566896400000,67,0.0,63.2,5.79
1566900000000,59,0.0,77.4,9.4
1566903600000,52,0.0,82.8,11.96
1566907200000,49,,77.7,12.79
1566910800000,47,0.0,63.3,12.24
1566914400000,46,0.0,44.2,11.12
1566918000000,45,0.0,23.1,6.29
1566921600000,45,0.0,10.4,2.34
1566925200000,50,0.0,3.4,0.91
1566928800000,59,,0.2,0.25
1566932400000,65,0.0,0.0,0.02
1566936000000,74,0.0,0.0,0.0
1566939600000,78,0.0,0.0,0.0
1566943200000,83,0.0,0.0,0.0
1566946800000,90,0.0,0.0,0.0
1566950400000,96,,0.0,0.0
1566954000000,97,0.0,0.0,0.0
1566957600000,98,0.0,0.0,0.0
1566961200000,99,0.0,0.0,0.0
1566964800000,100,0.0,0.8,0.02
1566968400000,100,0.0,4.9,0.3
1566972000000,89,,13.6,0.65
1566975600000,76,0.0,27.8,0.95
1566979200000,59,0.0,45.6,2.12
1566982800000,53,0.0,63.9,5.74
1566986400000,50,0.0,76.6,9.66
1566990000000,47,0.0,79.8,11.8
1566993600000,47,,72.6,11.82
1566997200000,46,0.0,57.3,12.45
1567000800000,43,0.0,38.8,11.07
1567004400000,48,0.0,24.6,6.52
1567008000000,52,0.0,10.9,2.36
1567011600000,55,0.0,3.3,0.86
1567015200000,64,,0.1,0.17
1567018800000,70,0.0,0.0,0.02
1567022400000,75,0.0,0.0,0.0
1567026000000,79,0.0,0.0,0.0
1567029600000,82,0.0,0.0,0.0
1567033200000,82,,0.0,0.0
1567036800000,91,0.1,0.0,0.0
1567040400000,91,,0.0,0.0
1567044000000,94,0.0,0.0,0.0
1567047600000,93,,0.0,0.0
1567051200000,96,0.0,0.3,0.04
1567054800000,94,0.0,1.5,0.44
1567058400000,89,,7.9,0.75
1567062000000,84,0.0,21.5,1.32
1567065600000,70,0.0,35.5,2.77
1567069200000,67,0.0,52.1,4.38
1567072800000,66,0.0,61.5,7.73
1567076400000,64,0.0,59.4,11.08
1567080000000,62,,32.1,9.57
1567083600000,67,0.0,26.3,4.68
1567087200000,72,0.0,22.2,4.0
1567090800000,78,0.0,10.9,1.53
1567094400000,88,0.3,2.6,0.44
1567098000000,89,0.0,0.8,1.26
1567101600000,91,,0.0,0.21
1567105200000,92,0.3,0.0,0.02
1567108800000,96,0.0,0.0,0.0
1567112400000,98,0.0,0.0,0.0
1567116000000,96,0.0,0.0,0.0
1567119600000,94,0.0,0.0,0.0
1567123200000,97,,0.0,0.0
1567126800000,97,0.0,0.0,0.0
1567130400000,98,0.0,0.0,0.0
1567134000000,98,0.0,0.0,0.0
1567137600000,98,0.0,0.6,0.01
1567141200000,96,0.0,2.5,0.42
1567144800000,93,,5.1,1.08
1567148400000,90,0.0,10.3,1.78
1567152000000,79,0.0,41.1,2.26
1567155600000,69,0.0,48.8,6.23
1567159200000,62,0.0,56.6,8.56
1567162800000,60,0.0,51.1,9.51
1567166400000,61,,36.7,5.2
1567170000000,61,0.0,29.5,4.18
1567173600000,63,0.0,16.5,6.44
1567177200000,60,0.0,15.0,3.23
1567180800000,61,0.0,4.9,1.97
1567184400000,62,0.0,1.1,0.8
1567188000000,64,,0.0,0.36
1567191600000,68,0.0,0.0,0.02
1567195200000,75,0.0,0.0,0.0
1567198800000,78,0.0,0.0,0.0
1567202400000,78,0.0,0.0,0.0
1567206000000,78,0.0,0.0,0.0
1567209600000,78,,0.0,0.0
1567213200000,81,0.0,0.0,0.0
1567216800000,80,0.0,0.0,0.0
1567220400000,84,0.0,0.0,0.0
1567224000000,84,0.0,0.4,0.0
1567227600000,83,0.0,3.3,0.19
1567231200000,80,,11.5,0.86
1567234800000,75,0.0,25.4,1.02
1567238400000,72,0.0,38.3,2.81
1567242000000,66,0.0,44.9,5.84
1567245600000,64,0.0,46.7,7.96
1567249200000,60,0.0,57.7,11.87
1567252800000,58,,73.4,12.01
1567256400000,54,0.0,56.8,11.5
1567260000000,52,0.0,36.7,8.21
1567263600000,53,0.0,22.1,4.12
1567267200000,53,0.0,9.8,1.64
1567270800000,53,0.0,2.8,0.66
1567274400000,70,,0.0,0.17
1567278000000,83,0.0,0.0,0.02
1567281600000,86,0.0,0.0,0.0
1567285200000,89,0.0,0.0,0.0
1567288800000,90,0.0,0.0,0.0
1567292400000,91,0.0,0.0,0.0
1567296000000,94,,0.0,0.0
1567299600000,96,0.0,0.0,0.0
1567303200000,92,0.0,0.0,0.0
1567306800000,93,0.0,0.0,0.0
1567310400000,87,0.0,0.4,0.0
1567314000000,83,0.0,4.3,0.42
1567317600000,82,0.0,10.6,1.32
1567321200000,81,0.0,21.3,1.58
1567324800000,77,0.0,41.5,2.45
1567328400000,72,0.0,57.1,5.65
1567332000000,66,0.0,65.6,8.94
1567335600000,64,0.0,63.9,10.79
1567339200000,61,,55.0,12.0
1567342800000,61,0.0,16.1,12.0
1567346400000,63,0.0,21.8,4.69
1567350000000,87,0.8,6.1,0.26
1567353600000,93,2.0,4.6,0.22
1567357200000,95,0.4,1.1,0.31
1567360800000,96,0.0,0.0,0.1
1567364400000,95,,0.0,0.01
1567368000000,96,2.0,0.0,0.0
1567371600000,96,0.0,0.0,0.0
1567375200000,95,0.0,0.0,0.0
1567378800000,91,0.0,0.0,0.0
1567382400000,93,,0.0,0.0
1567386000000,94,0.0,0.0,0.0
1567389600000,96,0.0,0.0,0.0
1567393200000,97,0.0,0.0,0.0
1567396800000,96,0.0,0.1,0.0
1567400400000,96,0.0,3.0,0.2
1567404000000,94,,6.5,0.54
1567407600000,94,0.0,15.4,1.02
1567411200000,90,0.0,22.6,2.06
1567414800000,77,0.0,66.3,3.98
1567418400000,65,0.0,73.9,10.06
1567422000000,60,0.0,81.6,12.41
1567425600000,57,,72.3,12.3
1567429200000,59,0.0,47.1,5.82
1567432800000,55,0.0,34.5,5.68
1567436400000,58,0.0,18.0,3.46
1567440000000,57,0.0,6.5,1.63
1567443600000,64,0.0,1.8,0.62
1567447200000,68,0.0,0.0,0.08
1567450800000,78,0.0,0.0,0.02
1567454400000,77,0.0,0.0,0.0
1567458000000,80,0.0,0.0,0.0
1567461600000,87,0.0,0.0,0.0
1567465200000,93,0.0,0.0,0.0
1567468800000,97,,0.0,0.0
